      #Energy        TDOS-UP        TDOS-DOWN
      -5.01063       8.37300      -8.49400
      -5.00063       8.44600      -8.36500
      -4.99063       8.38100      -8.36500
      -4.98063       8.31500      -8.40800
      -4.97063       8.32200      -8.32100
      -4.96063       8.47300      -8.21600
      -4.95063       8.73100      -8.17300
      -4.94063       9.07000      -8.28600
      -4.93063       9.53200      -8.52300
      -4.92063      10.12000      -8.78500
      -4.91063      10.70000      -9.10400
      -4.90063      10.65000      -9.68400
      -4.89063      10.65000     -10.24000
      -4.88063      10.81000     -10.61000
      -4.87063      10.99000     -10.55000
      -4.86063      11.04000     -10.60000
      -4.85063      10.96000     -10.78000
      -4.84063      10.80000     -10.83000
      -4.83063      10.61000     -10.83000
      -4.82063      10.37000     -10.69000
      -4.81063      10.06000     -10.52000
      -4.80063       9.83000     -10.35000
      -4.79063       9.63200     -10.18000
      -4.78063       9.60200      -9.98900
      -4.77063       9.81700      -9.80600
      -4.76063      10.13000      -9.62100
      -4.75063      10.13000      -9.63800
      -4.74063       9.58800      -9.93500
      -4.73063       9.07000     -10.03000
      -4.72063       9.26300      -9.69300
      -4.71063       9.92600      -9.15900
      -4.70063      10.15000      -8.81300
      -4.69063       9.73500      -9.13600
      -4.68063       9.48300      -9.58100
      -4.67063       9.14200     -10.25000
      -4.66063       9.00800      -9.81100
      -4.65063       8.89900      -9.33000
      -4.64063       8.72600      -9.17400
      -4.63063       8.58500      -9.03500
      -4.62063       8.47800      -8.88400
      -4.61063       8.46600      -8.76300
      -4.60063       8.64900      -8.66700
      -4.59063       9.03800      -8.60200
      -4.58063       8.72700      -8.67200
      -4.57063       8.38300      -9.11300
      -4.56063       8.27500      -9.30800
      -4.55063       8.19300      -8.61700
      -4.54063       8.15500      -8.59700
      -4.53063       8.17100      -8.49300
      -4.52063       8.23500      -8.42800
      -4.51063       8.30500      -8.43200
      -4.50063       8.33800      -8.45800
      -4.49063       8.24400      -8.51400
      -4.48063       8.16000      -8.65600
      -4.47063       8.23700      -8.38400
      -4.46063       8.79000      -8.24500
      -4.45063       9.55600      -8.26800
      -4.44063       9.98000      -8.56500
      -4.43063      10.43000      -9.44600
      -4.42063      11.01000      -9.94300
      -4.41063      11.12000     -10.28000
      -4.40063      10.79000     -10.63000
      -4.39063      10.39000     -11.24000
      -4.38063      10.56000     -10.97000
      -4.37063      11.22000     -10.28000
      -4.36063      12.38000     -10.05000
      -4.35063      12.85000     -10.30000
      -4.34063      13.65000     -11.02000
      -4.33063      14.61000     -12.21000
      -4.32063      14.73000     -12.94000
      -4.31063      15.45000     -13.76000
      -4.30063      16.89000     -13.31000
      -4.29063      21.00000     -15.98000
      -4.28063      18.07000     -17.72000
      -4.27063      16.84000     -20.36000
      -4.26063      16.55000     -21.05000
      -4.25063      16.46000     -17.78000
      -4.24063      16.23000     -16.47000
      -4.23063      15.59000     -16.23000
      -4.22063      13.95000     -15.73000
      -4.21063      12.74000     -15.46000
      -4.20063      11.64000     -14.65000
      -4.19063      10.82000     -13.70000
      -4.18063       9.80200     -12.50000
      -4.17063       9.28600     -11.13000
      -4.16063       8.92100      -9.76600
      -4.15063       8.92900      -9.18100
      -4.14063       9.12500      -8.97600
      -4.13063       9.53800      -8.86700
      -4.12063      10.20000      -8.91200
      -4.11063      15.39000      -9.08200
      -4.10063      14.12000      -9.68300
      -4.09063      13.05000     -12.81000
      -4.08063      13.35000     -14.20000
      -4.07063      15.18000     -13.77000
      -4.06063      16.67000     -13.37000
      -4.05063      14.68000     -13.63000
      -4.04063      14.72000     -14.15000
      -4.03063      14.47000     -19.78000
      -4.02063      13.58000     -14.61000
      -4.01063      13.01000     -15.54000
      -4.00063      14.20000     -14.49000
      -3.99063      14.01000     -13.54000
      -3.98063      13.96000     -12.85000
      -3.97063      13.99000     -13.07000
      -3.96063      14.07000     -14.26000
      -3.95063      14.27000     -14.24000
      -3.94063      13.92000     -14.27000
      -3.93063      13.12000     -14.30000
      -3.92063      12.66000     -14.15000
      -3.91063      11.25000     -13.37000
      -3.90063      10.41000     -12.71000
      -3.89063      11.22000     -11.90000
      -3.88063      11.61000     -11.31000
      -3.87063      12.49000     -11.14000
      -3.86063      13.39000     -11.65000
      -3.85063      14.98000     -12.26000
      -3.84063      16.38000     -13.46000
      -3.83063      16.83000     -14.86000
      -3.82063      17.80000     -16.00000
      -3.81063      15.98000     -16.78000
      -3.80063      15.54000     -16.92000
      -3.79063      15.25000     -16.11000
      -3.78063      14.71000     -15.68000
      -3.77063      14.28000     -16.27000
      -3.76063      14.26000     -14.98000
      -3.75063      15.86000     -14.42000
      -3.74063      17.33000     -14.22000
      -3.73063      21.80000     -15.47000
      -3.72063      25.06000     -18.01000
      -3.71063      24.75000     -21.08000
      -3.70063      13.56000     -23.20000
      -3.69063      15.55000     -24.07000
      -3.68063      14.45000     -15.56000
      -3.67063      15.27000     -12.83000
      -3.66063      16.95000     -14.44000
      -3.65063      16.82000     -14.38000
      -3.64063      16.71000     -14.57000
      -3.63063      16.14000     -17.35000
      -3.62063      15.09000     -16.86000
      -3.61063      15.49000     -15.70000
      -3.60063      16.79000     -14.05000
      -3.59063      18.96000     -11.83000
      -3.58063      21.70000     -13.51000
      -3.57063      21.40000     -16.99000
      -3.56063      21.16000     -21.88000
      -3.55063      21.41000     -19.57000
      -3.54063      18.60000     -18.56000
      -3.53063      16.07000     -19.46000
      -3.52063      15.76000     -20.46000
      -3.51063      21.40000     -20.37000
      -3.50063      19.33000     -17.56000
      -3.49063      17.40000     -14.65000
      -3.48063      17.68000     -15.66000
      -3.47063      15.47000     -21.58000
      -3.46063      14.13000     -19.16000
      -3.45063      13.54000     -17.60000
      -3.44063      14.35000     -16.66000
      -3.43063      15.50000     -15.97000
      -3.42063      16.70000     -14.74000
      -3.41063      17.78000     -14.36000
      -3.40063      18.19000     -15.62000
      -3.39063      18.04000     -17.32000
      -3.38063      18.17000     -19.13000
      -3.37063      18.25000     -20.25000
      -3.36063      18.64000     -19.39000
      -3.35063      16.04000     -18.31000
      -3.34063      14.13000     -17.77000
      -3.33063      13.19000     -16.70000
      -3.32063      13.09000     -14.82000
      -3.31063      13.75000     -13.49000
      -3.30063      14.41000     -13.82000
      -3.29063      14.45000     -14.35000
      -3.28063      13.37000     -14.46000
      -3.27063      12.73000     -14.71000
      -3.26063      14.51000     -14.95000
      -3.25063      20.61000     -14.15000
      -3.24063      24.56000     -12.67000
      -3.23063      21.80000     -13.04000
      -3.22063      17.51000     -18.28000
      -3.21063      22.86000     -25.92000
      -3.20063      18.82000     -26.03000
      -3.19063      16.94000     -17.31000
      -3.18063      17.78000     -18.97000
      -3.17063      18.10000     -16.25000
      -3.16063      24.28000     -14.46000
      -3.15063      22.59000     -15.79000
      -3.14063      19.96000     -21.27000
      -3.13063      20.70000     -26.22000
      -3.12063      21.02000     -22.45000
      -3.11063      19.87000     -19.83000
      -3.10063      18.83000     -18.80000
      -3.09063      19.93000     -19.50000
      -3.08063      25.17000     -19.35000
      -3.07063      25.49000     -20.19000
      -3.06063      24.33000     -20.34000
      -3.05063      19.80000     -23.81000
      -3.04063      16.19000     -25.36000
      -3.03063      13.26000     -23.84000
      -3.02063      19.63000     -20.46000
      -3.01063      21.31000     -17.37000
      -3.00063      20.34000     -13.42000
      -2.99063      20.21000     -13.21000
      -2.98063      21.75000     -22.94000
      -2.97063      16.03000     -20.33000
      -2.96063      21.82000     -20.88000
      -2.95063      42.37000     -19.85000
      -2.94063      21.77000     -20.02000
      -2.93063      20.97000     -18.79000
      -2.92063      28.93000     -37.65000
      -2.91063      27.56000     -21.36000
      -2.90063      20.79000     -15.33000
      -2.89063      15.84000     -22.21000
      -2.88063      17.88000     -27.10000
      -2.87063      18.47000     -27.48000
      -2.86063      16.69000     -20.32000
      -2.85063      15.71000     -16.31000
      -2.84063      15.35000     -15.18000
      -2.83063      15.35000     -17.48000
      -2.82063      19.53000     -17.30000
      -2.81063      22.92000     -14.96000
      -2.80063      21.84000     -14.59000
      -2.79063      19.06000     -15.76000
      -2.78063      18.21000     -18.32000
      -2.77063      23.70000     -22.31000
      -2.76063      22.60000     -22.34000
      -2.75063      23.40000     -17.22000
      -2.74063      22.79000     -18.76000
      -2.73063      21.43000     -21.53000
      -2.72063      19.98000     -22.68000
      -2.71063      20.34000     -22.84000
      -2.70063      21.11000     -22.98000
      -2.69063      22.97000     -21.92000
      -2.68063      23.03000     -20.43000
      -2.67063      18.65000     -19.82000
      -2.66063      18.35000     -21.11000
      -2.65063      17.33000     -22.06000
      -2.64063      20.68000     -21.87000
      -2.63063      22.05000     -20.50000
      -2.62063      24.07000     -22.09000
      -2.61063      26.28000     -23.51000
      -2.60063      28.33000     -22.59000
      -2.59063      26.66000     -21.88000
      -2.58063      23.19000     -23.18000
      -2.57063      24.27000     -23.85000
      -2.56063      21.94000     -25.99000
      -2.55063      20.99000     -26.55000
      -2.54063      19.88000     -25.12000
      -2.53063      19.48000     -25.84000
      -2.52063      21.21000     -21.83000
      -2.51063      23.82000     -18.72000
      -2.50063      25.69000     -18.21000
      -2.49063      21.60000     -18.07000
      -2.48063      19.22000     -20.27000
      -2.47063      20.94000     -25.10000
      -2.46063      19.54000     -22.25000
      -2.45063      21.72000     -22.25000
      -2.44063      21.80000     -20.90000
      -2.43063      24.62000     -20.94000
      -2.42063      26.10000     -19.98000
      -2.41063      24.39000     -20.84000
      -2.40063      21.81000     -22.69000
      -2.39063      26.78000     -21.21000
      -2.38063      17.40000     -23.96000
      -2.37063      22.21000     -22.77000
      -2.36063      22.27000     -22.14000
      -2.35063      19.20000     -22.23000
      -2.34063      14.24000     -21.27000
      -2.33063      15.04000     -26.58000
      -2.32063      22.42000     -22.94000
      -2.31063      31.63000     -19.41000
      -2.30063      24.09000     -16.00000
      -2.29063      15.58000     -11.28000
      -2.28063      18.49000     -19.81000
      -2.27063      33.73000     -31.67000
      -2.26063      29.37000     -23.44000
      -2.25063      14.63000     -17.35000
      -2.24063      16.42000     -19.30000
      -2.23063      22.54000     -22.05000
      -2.22063      22.80000     -22.18000
      -2.21063      23.84000     -21.34000
      -2.20063      24.83000     -20.60000
      -2.19063      26.41000     -20.65000
      -2.18063      27.37000     -21.77000
      -2.17063      24.75000     -22.14000
      -2.16063      20.97000     -23.22000
      -2.15063      23.56000     -20.95000
      -2.14063      21.74000     -23.31000
      -2.13063      21.69000     -22.71000
      -2.12063      22.71000     -21.52000
      -2.11063      25.25000     -18.01000
      -2.10063      18.03000     -19.60000
      -2.09063      17.10000     -22.92000
      -2.08063      19.50000     -22.12000
      -2.07063      29.36000     -21.75000
      -2.06063      19.37000     -22.32000
      -2.05063      16.27000     -22.04000
      -2.04063      15.97000     -20.50000
      -2.03063      18.97000     -19.59000
      -2.02063      24.29000     -18.94000
      -2.01063      30.54000     -19.11000
      -2.00063      21.00000     -20.61000
      -1.99063      25.50000     -16.03000
      -1.98063      21.99000     -17.26000
      -1.97063      21.60000     -19.05000
      -1.96063      19.35000     -20.34000
      -1.95063      21.09000     -16.61000
      -1.94063      23.69000     -17.24000
      -1.93063      21.24000     -19.22000
      -1.92063      18.46000     -22.66000
      -1.91063      17.52000     -16.85000
      -1.90063      22.60000     -14.29000
      -1.89063      22.20000     -17.05000
      -1.88063      20.44000     -20.24000
      -1.87063      20.38000     -23.02000
      -1.86063      23.94000     -23.27000
      -1.85063      24.31000     -18.64000
      -1.84063      20.96000     -17.62000
      -1.83063      16.23000     -17.45000
      -1.82063      20.13000     -18.99000
      -1.81063      23.76000     -21.00000
      -1.80063      20.07000     -18.27000
      -1.79063      20.37000     -20.85000
      -1.78063      19.89000     -27.18000
      -1.77063      18.66000     -20.78000
      -1.76063      19.73000     -17.45000
      -1.75063      18.48000     -16.05000
      -1.74063      23.29000     -16.73000
      -1.73063      24.48000     -17.63000
      -1.72063      21.38000     -20.51000
      -1.71063      21.10000     -16.69000
      -1.70063      24.03000     -15.72000
      -1.69063      34.80000     -17.89000
      -1.68063      25.71000     -17.68000
      -1.67063      21.26000     -17.31000
      -1.66063      17.18000     -14.61000
      -1.65063      19.62000     -20.67000
      -1.64063      21.39000     -19.83000
      -1.63063      27.09000     -19.68000
      -1.62063      27.62000     -19.00000
      -1.61063      20.83000     -19.23000
      -1.60063      17.44000     -23.49000
      -1.59063      13.48000     -28.94000
      -1.58063      24.92000     -23.93000
      -1.57063      27.18000     -19.08000
      -1.56063      23.51000     -15.84000
      -1.55063      27.16000     -14.29000
      -1.54063      35.69000     -12.86000
      -1.53063      24.40000     -17.52000
      -1.52063      16.55000     -23.19000
      -1.51063      10.37000     -31.09000
      -1.50063      11.22000     -22.33000
      -1.49063      19.39000     -24.13000
      -1.48063      32.71000     -17.97000
      -1.47063      23.28000     -17.88000
      -1.46063      14.24000     -23.26000
      -1.45063      20.94000     -22.19000
      -1.44063      28.80000     -19.14000
      -1.43063      30.32000     -14.83000
      -1.42063      19.90000     -19.10000
      -1.41063      17.39000     -34.31000
      -1.40063      37.80000     -20.29000
      -1.39063      35.16000     -13.94000
      -1.38063      14.47000      -8.14900
      -1.37063      14.07000      -5.00600
      -1.36063      34.07000     -29.36000
      -1.35063      29.29000     -32.64000
      -1.34063      19.84000     -26.59000
      -1.33063       9.18500     -15.38000
      -1.32063      35.25000     -21.29000
      -1.31063      31.97000     -29.83000
      -1.30063      18.79000     -29.59000
      -1.29063      21.11000     -17.31000
      -1.28063      22.37000     -12.49000
      -1.27063      23.22000     -22.42000
      -1.26063      17.71000     -36.73000
      -1.25063      15.58000     -24.03000
      -1.24063      16.89000      -9.43900
      -1.23063      49.48000     -11.60000
      -1.22063      19.42000     -23.01000
      -1.21063      14.28000     -29.08000
      -1.20063      17.89000     -25.32000
      -1.19063      30.47000     -12.59000
      -1.18063      31.59000     -12.72000
      -1.17063      18.34000     -16.51000
      -1.16063      18.41000     -23.92000
      -1.15063      18.04000     -19.93000
      -1.14063      32.97000     -20.04000
      -1.13063      35.84000     -32.79000
      -1.12063      25.11000     -29.35000
      -1.11063      21.47000     -20.58000
      -1.10063      29.17000     -16.45000
      -1.09063      32.07000     -16.51000
      -1.08063      20.33000     -23.67000
      -1.07063      17.87000     -25.43000
      -1.06063      22.83000     -18.58000
      -1.05063      23.30000     -11.87000
      -1.04063      23.06000     -19.80000
      -1.03063      14.23000     -28.31000
      -1.02063      20.02000     -21.28000
      -1.01063      29.31000     -17.95000
      -1.00063      39.48000     -17.77000
      -0.99063      17.54000     -24.23000
      -0.98063      24.00000     -29.52000
      -0.97063      30.11000     -23.54000
      -0.96063      28.07000     -18.73000
      -0.95063       9.34000     -14.97000
      -0.94063      12.85000     -17.34000
      -0.93063      22.17000     -27.35000
      -0.92063      27.34000     -30.17000
      -0.91063      23.46000     -18.25000
      -0.90063      24.14000     -12.86000
      -0.89062      30.05000     -20.33000
      -0.88063      28.56000     -28.18000
      -0.87063      23.21000     -24.26000
      -0.86063      18.90000     -20.64000
      -0.85063      16.34000     -20.48000
      -0.84063      20.99000     -17.29000
      -0.83063      24.26000     -26.73000
      -0.82063      19.87000     -28.63000
      -0.81062      14.01000     -14.45000
      -0.80063      14.52000     -10.02000
      -0.79063      27.25000     -15.95000
      -0.78063      26.51000     -34.43000
      -0.77063      13.84000     -24.56000
      -0.76063      25.74000     -10.88000
      -0.75063      34.54000     -16.49000
      -0.74063      25.47000     -24.48000
      -0.73062       8.05000     -26.63000
      -0.72063       6.42000     -15.40000
      -0.71063      13.17000      -9.44500
      -0.70063      45.07000     -27.41000
      -0.69063      27.16000     -34.30000
      -0.68063      15.54000     -22.37000
      -0.67063      20.85000      -8.17200
      -0.66063      25.38000     -16.07000
      -0.65063      20.57000     -18.72000
      -0.64062      17.17000     -24.96000
      -0.63063      15.83000     -22.24000
      -0.62063      16.92000     -11.62000
      -0.61063      23.56000      -7.35600
      -0.60063      23.22000      -7.22600
      -0.59063      19.44000     -20.90000
      -0.58063       9.78400     -32.89000
      -0.57063       9.52000     -30.72000
      -0.56062      24.01000     -14.41000
      -0.55063      34.85000     -12.70000
      -0.54063      24.39000     -22.99000
      -0.53063       5.96600     -28.28000
      -0.52063       3.91000     -15.03000
      -0.51063       9.16700      -8.83400
      -0.50063      21.52000      -8.68200
      -0.49063      33.13000      -9.09800
      -0.48062      19.50000     -13.10000
      -0.47063       9.66700     -20.68000
      -0.46063      10.85000     -29.89000
      -0.45063      18.25000     -17.62000
      -0.44063      25.84000      -8.32500
      -0.43063      26.84000      -8.86000
      -0.42063      17.10000     -14.50000
      -0.41063       9.70900     -25.56000
      -0.40063      15.66000     -23.50000
      -0.39062      21.10000     -16.94000
      -0.38063      18.01000      -9.02500
      -0.37063      13.87000      -5.93000
      -0.36063      12.25000     -11.11000
      -0.35063      16.93000     -25.49000
      -0.34063      22.53000     -33.80000
      -0.33063      17.50000     -20.77000
      -0.32063      14.41000      -7.85700
      -0.31062      12.12000      -3.50700
      -0.30063       9.18400      -7.02900
      -0.29063       9.96600     -10.91000
      -0.28063      15.34000     -15.03000
      -0.27063      16.94000     -16.07000
      -0.26063      15.64000     -13.69000
      -0.25063      11.43000     -12.29000
      -0.24063       9.73600     -11.91000
      -0.23062       8.52700     -12.97000
      -0.22063       8.10500     -13.27000
      -0.21063       8.70200     -20.42000
      -0.20063       9.20300     -16.62000
      -0.19063       7.01000     -12.14000
      -0.18063       8.23900      -8.64700
      -0.17063      13.10000      -6.52500
      -0.16063      12.50000      -5.47700
      -0.15063      11.52000      -4.82300
      -0.14062      10.70000      -4.43100
      -0.13063      10.95000      -4.37800
      -0.12063      11.40000      -4.88000
      -0.11063      10.68000      -5.95500
      -0.10063       5.54800      -8.74200
      -0.09063       1.72000     -19.00000
      -0.08063       0.00000     -15.73000
      -0.07063       0.00000     -13.73000
      -0.06062       0.00000     -11.79000
      -0.05063       0.00000      -8.90200
      -0.04063       0.00000      -3.98600
      -0.03063       0.00000      -1.79000
      -0.02063       0.00000      -0.65870
      -0.01063       0.00000      -0.08143
      -0.00063       0.00000       0.00000
       0.00937       0.00000       0.00000
       0.01938       0.00000       0.00000
       0.02937       0.00000       0.00000
       0.03937       0.00000       0.00000
       0.04937       0.00000      -0.03438
       0.05937       0.00000      -0.99650
       0.06937       0.00000      -2.73900
       0.07937       0.00000      -9.00700
       0.08937       0.00000     -12.20000
       0.09937       0.00000     -13.38000
       0.10938       0.00000     -13.96000
       0.11937       0.00000     -16.54000
       0.12937       0.00000     -11.66000
       0.13937       0.00000      -7.53200
       0.14937       0.00000      -7.00600
       0.15937       0.00000      -6.16000
       0.16937       0.00000      -6.21700
       0.17937       0.00000      -7.01400
       0.18938       0.00000      -7.94000
       0.19937       0.00000     -10.09000
       0.20937       0.00145     -12.74000
       0.21937       0.20760     -13.23000
       0.22937       0.89270     -12.80000
       0.23937       1.97400     -16.46000
       0.24937       2.94800     -11.09000
       0.25937       3.86700      -6.55400
       0.26938       4.74500      -6.91600
       0.27937       5.21900      -7.80100
       0.28937       5.29200      -8.91000
       0.29937       5.29100      -9.96800
       0.30937       5.18000     -10.11000
       0.31937       4.98100     -10.67000
       0.32937       4.89100     -12.76000
       0.33937       4.80800     -11.42000
       0.34937       4.86600      -9.61700
       0.35938       5.04000      -7.32600
       0.36937       5.20000      -5.82200
       0.37937       5.73000      -4.42600
       0.38937       6.69100      -3.88100
       0.39937       8.31400      -4.68000
       0.40937      10.62000      -5.52500
       0.41937      11.93000      -6.77000
       0.42937      12.03000      -8.12100
       0.43938      10.09000      -9.24400
       0.44937       8.49000     -10.40000
       0.45937       8.02400     -11.99000
       0.46937       8.08000     -13.80000
       0.47937       9.06600     -15.42000
       0.48937      11.99000     -12.37000
       0.49937      14.69000      -7.72100
       0.50937      14.52000      -6.45200
       0.51938      10.20000      -5.83800
       0.52937       7.00500      -6.46100
       0.53937       6.44900      -7.26000
       0.54937       6.31100      -8.02200
       0.55937       7.67600      -9.03400
       0.56937       9.82500     -11.75000
       0.57937      12.25000     -13.65000
       0.58937      13.48000     -13.23000
       0.59937      13.47000     -12.60000
       0.60938      13.63000     -11.43000
       0.61937      13.42000     -10.33000
       0.62937      12.21000      -8.52700
       0.63937      10.42000      -8.04600
       0.64937       9.08100      -9.02000
       0.65937       7.92800     -10.48000
       0.66937       7.04700     -13.46000
       0.67937       8.63400     -16.49000
       0.68938      10.17000     -15.65000
       0.69937      11.09000     -14.82000
       0.70937      10.81000     -12.09000
       0.71937      10.20000     -10.12000
       0.72937      10.16000      -9.50600
       0.73937      11.28000      -9.98500
       0.74937      15.91000     -14.06000
       0.75937      12.32000     -10.66000
       0.76938       9.95000      -8.91800
       0.77937       8.80700      -8.53600
       0.78937       7.91100      -9.49100
       0.79937       5.61300     -12.30000
       0.80937       4.96700      -9.73900
       0.81937       6.73300      -9.56300
       0.82937      10.53000      -9.51300
       0.83937      13.44000      -9.01300
       0.84937      13.74000      -8.50000
       0.85938      13.50000      -9.60300
       0.86937      13.51000     -15.42000
       0.87937      14.75000     -14.74000
       0.88937       9.81700     -13.14000
       0.89937      16.58000     -13.09000
       0.90937      20.42000     -14.41000
       0.91937      21.29000     -15.55000
       0.92937      15.85000     -11.95000
       0.93938      12.19000      -5.44700
       0.94937      10.29000      -3.69300
       0.95937       6.68000     -10.76000
       0.96937       7.49800     -23.66000
       0.97937      13.68000     -18.86000
       0.98937      11.49000     -16.31000
       0.99937      11.71000     -12.46000
       1.00937      11.67000      -9.80800
       1.01938      11.59000      -9.70500
       1.02937      11.58000     -10.80000
       1.03937       9.99500     -10.26000
       1.04937       8.19400     -11.56000
       1.05937       7.12500     -13.42000
       1.06937       6.40600     -14.25000
       1.07937       6.37900     -16.00000
       1.08937       9.55700     -17.67000
       1.09937       9.64400     -14.30000
       1.10938      10.60000      -8.80700
       1.11937      10.90000      -8.62700
       1.12937      10.80000      -9.13500
       1.13937      10.62000      -9.67700
       1.14937      11.28000     -11.26000
       1.15937      12.01000     -13.34000
       1.16937      12.13000     -13.45000
       1.17937      12.69000     -12.03000
       1.18938      14.78000     -10.01000
       1.19937      16.89000      -8.67100
       1.20937      15.18000      -7.07600
       1.21937      15.33000     -10.32000
       1.22937      18.27000     -12.52000
       1.23937      14.32000     -13.24000
       1.24937      10.83000      -9.88600
       1.25937      10.72000      -8.83900
       1.26938      12.07000      -8.34700
       1.27937      13.10000      -8.39600
       1.28937      15.55000      -8.58300
       1.29937      17.30000     -10.79000
       1.30937      12.56000     -12.48000
       1.31937      10.33000     -10.75000
       1.32937      10.25000      -9.98100
       1.33937      11.82000     -10.30000
       1.34937      14.52000     -11.26000
       1.35938      18.59000     -12.41000
       1.36937      17.56000     -14.01000
       1.37937      13.89000     -16.17000
       1.38937      13.33000     -10.51000
       1.39937      12.94000      -9.57900
       1.40937      14.04000      -8.60400
       1.41937      16.45000     -10.94000
       1.42937      17.60000     -12.18000
       1.43938       9.90700     -14.85000
       1.44937       8.19400     -13.62000
       1.45937       8.77300     -10.31000
       1.46937       9.98300     -10.01000
       1.47937      14.66000      -9.80000
       1.48937      18.16000     -10.02000
       1.49937      16.12000     -11.18000
       1.50937      16.17000     -11.82000
       1.51938      14.52000     -13.84000
       1.52937      12.59000     -15.07000
       1.53937      14.07000     -11.98000
       1.54937      13.68000      -9.26500
       1.55937      12.88000      -9.60900
       1.56937      11.76000     -13.87000
       1.57937      11.47000     -19.65000
       1.58937      13.82000     -17.94000
       1.59937      16.46000     -16.31000
       1.60938      17.61000     -13.85000
       1.61937      13.21000     -13.69000
       1.62937      11.32000     -11.97000
       1.63937      11.12000     -11.13000
       1.64937      11.23000     -13.47000
       1.65937      12.88000     -15.91000
       1.66937      13.17000     -17.31000
       1.67937      12.62000     -13.11000
       1.68938      10.53000     -10.54000
       1.69937      10.46000     -13.10000
       1.70937      11.77000     -12.63000
       1.71937      15.12000     -12.39000
       1.72937      12.97000     -13.38000
       1.73937      10.81000     -15.62000
       1.74937       9.89200     -20.37000
       1.75937      10.63000     -19.16000
       1.76938      12.85000     -10.14000
       1.77937      11.65000      -9.27600
       1.78937      11.88000     -11.77000
       1.79937      10.33000     -11.80000
       1.80937       9.75100     -12.02000
       1.81937      10.14000     -12.63000
       1.82937      10.50000     -12.88000
       1.83937       9.38400     -12.72000
       1.84937       9.99000     -12.40000
       1.85938      10.71000     -12.01000
       1.86937      10.93000     -11.41000
       1.87937      11.08000     -11.09000
       1.88937      11.43000     -11.30000
       1.89937      11.89000     -10.67000
       1.90937      12.44000     -12.72000
       1.91937      12.51000      -9.50600
       1.92937       8.44300     -10.81000
       1.93938       7.24800     -11.16000
       1.94937       7.15400     -11.32000
       1.95937       7.18900     -12.79000
       1.96937       7.30800     -12.84000
       1.97937       7.51800     -11.94000
       1.98937       8.10900     -10.60000
       1.99937       9.55700      -9.89900
       2.00937      10.13000     -12.66000
       2.01938      11.92000     -12.05000
       2.02937      12.32000     -11.13000
       2.03937      13.72000     -10.25000
       2.04937      16.82000     -18.94000
       2.05937      15.07000      -9.78700
       2.06937      13.80000     -10.58000
       2.07937      12.81000     -12.67000
       2.08937      11.49000     -15.35000
       2.09937      10.91000     -16.07000
       2.10938      10.80000     -15.77000
       2.11937      13.85000     -13.53000
       2.12937      14.17000     -10.10000
       2.13937      11.57000      -9.05400
       2.14937      13.01000      -9.32500
       2.15937      13.84000     -10.31000
       2.16937      14.14000     -12.71000
       2.17937      13.94000     -16.23000
       2.18938      11.28000     -19.17000
       2.19937      10.67000     -16.78000
       2.20937      12.75000     -14.24000
       2.21937      14.40000     -12.51000
       2.22937      15.68000     -11.49000
       2.23937      16.47000     -10.05000
       2.24937      15.83000     -12.28000
       2.25937      14.88000     -11.64000
       2.26938      13.54000     -13.26000
       2.27937      11.65000     -13.92000
       2.28937      11.33000     -15.50000
       2.29937      12.62000     -15.13000
       2.30937      16.77000     -13.48000
       2.31937      16.67000      -9.39400
       2.32937      12.84000      -8.51300
       2.33937       9.11800      -9.14700
       2.34937       9.11600      -9.84500
       2.35938      12.25000     -13.90000
       2.36937      15.03000     -20.13000
       2.37937      16.93000     -16.78000
       2.38937      17.49000     -13.98000
       2.39937      14.16000     -11.38000
       2.40937       8.86000      -9.52100
       2.41937       8.06800      -8.93300
       2.42937      14.71000      -9.96500
       2.43938      14.56000     -12.44000
       2.44937      14.18000     -16.40000
       2.45937      13.08000     -21.29000
       2.46937      11.63000     -19.16000
       2.47937       9.00500     -12.07000
       2.48937       7.68400     -11.25000
       2.49937       9.29900     -13.84000
       2.50937      12.38000     -15.18000
       2.51938      14.42000     -16.63000
       2.52937      17.62000     -12.46000
       2.53937      13.81000     -10.53000
       2.54937      10.97000      -9.85600
       2.55937       9.61000     -12.09000
       2.56937       8.82500     -15.42000
       2.57937       7.64400     -14.40000
       2.58937       7.54300     -13.48000
       2.59937       8.82000     -12.13000
       2.60938      10.39000     -11.10000
       2.61937      11.79000     -10.40000
       2.62937      12.22000      -9.86000
       2.63937      12.42000     -10.30000
       2.64937      12.77000     -12.65000
       2.65937      12.60000     -15.39000
       2.66937      11.72000     -14.98000
       2.67937      10.99000     -13.90000
       2.68938      11.30000     -12.59000
       2.69937      12.58000     -11.11000
       2.70937      12.76000     -10.10000
       2.71937      11.62000      -9.85200
       2.72937      12.10000     -10.21000
       2.73937      12.21000     -11.06000
       2.74937      12.99000     -13.33000
       2.75937      13.15000     -14.08000
       2.76938      12.01000     -12.72000
       2.77937      12.53000     -11.10000
       2.78937      13.54000      -9.90900
       2.79937      13.86000      -9.07800
       2.80937      13.58000      -9.36500
       2.81937      12.99000     -10.89000
       2.82937      11.98000     -13.78000
       2.83937      10.63000     -15.73000
       2.84937       9.56300     -11.25000
       2.85938      11.03000     -12.57000
       2.86937      11.16000     -16.01000
       2.87937      10.46000     -14.23000
       2.88937       9.07100     -13.64000
       2.89937       7.66600     -13.15000
