      #Energy        TDOS-UP        TDOS-DOWN
       1.99893      19.06000      -9.24100
       2.00793      18.15000      -8.29900
       2.01793      18.74000     -12.37000
       2.02693      15.41000     -15.26000
       2.03693      13.63000     -17.17000
       2.04693      12.39000     -17.45000
       2.05593      11.32000     -16.01000
       2.06593      11.33000     -14.25000
       2.07493      11.56000     -12.23000
       2.08493      11.94000     -10.87000
       2.09493      12.59000      -8.60400
       2.10393      14.01000      -9.69900
       2.11393      14.99000     -12.21000
       2.12293      15.84000     -19.24000
       2.13293      16.30000     -18.09000
       2.14293      14.60000     -13.99000
       2.15193      14.17000     -12.35000
       2.16193      13.72000     -15.59000
       2.17093      12.96000     -18.54000
       2.18093      12.22000     -18.57000
       2.19093      11.32000     -17.01000
       2.19993      10.33000     -15.79000
       2.20993       9.88000     -16.25000
       2.21893       9.84800     -13.54000
       2.22893      10.57000     -11.97000
       2.23893      11.11000     -12.17000
       2.24793      11.47000     -13.32000
       2.25793      11.52000     -14.94000
       2.26693      11.42000     -17.79000
       2.27693      10.81000     -21.49000
       2.28693       9.11500     -17.05000
       2.29593       9.36700     -14.05000
       2.30593      10.44000     -14.88000
       2.31493      12.24000     -15.48000
       2.32493      13.09000     -15.46000
       2.33493      13.40000     -15.00000
       2.34393      12.87000     -17.67000
       2.35393      10.75000     -20.32000
       2.36393       9.59400     -17.49000
       2.37293       8.68500     -14.26000
       2.38293       8.15600     -12.15000
       2.39193       8.19800     -12.62000
       2.40193       9.00600     -17.08000
       2.41193      10.36000     -16.90000
       2.42093      12.10000     -17.44000
       2.43093      14.31000     -17.63000
       2.43993      14.60000     -15.25000
       2.44993      13.85000     -15.57000
       2.45993      11.37000     -14.73000
       2.46893      10.87000     -13.18000
       2.47893      11.18000     -12.79000
       2.48793      11.01000     -12.93000
       2.49793      11.17000     -12.75000
       2.50793      11.35000     -12.92000
       2.51693      10.56000     -13.56000
       2.52693       9.35500     -12.89000
       2.53593       8.57300     -13.07000
       2.54593       8.63500     -13.03000
       2.55593       8.43000     -12.62000
       2.56493       8.33200     -10.08000
       2.57493       8.90600     -10.31000
       2.58393       9.65700     -12.17000
       2.59393      10.36000     -12.84000
       2.60393      10.92000     -12.92000
       2.61293      11.75000     -11.33000
       2.62293      13.54000     -10.95000
       2.63193      15.03000     -11.40000
       2.64193      15.78000     -12.44000
       2.65193      16.58000     -13.20000
       2.66093      12.22000     -13.29000
       2.67093      11.83000     -12.95000
       2.67993      12.03000     -12.53000
       2.68993      12.24000     -11.82000
       2.69993      11.81000     -12.01000
       2.70893      10.44000     -12.93000
       2.71893       9.23400     -13.74000
       2.72793       9.07700     -13.86000
       2.73793       9.72100     -13.59000
       2.74793      10.68000     -13.48000
       2.75693      12.35000     -12.68000
       2.76693      13.52000      -9.99300
       2.77593      14.20000      -8.68800
       2.78593      13.23000      -7.89900
       2.79593      12.05000      -8.56800
       2.80493      12.42000      -8.79800
       2.81493      14.59000      -9.37600
       2.82393      15.63000      -9.95800
       2.83393      14.71000     -10.63000
       2.84393      12.73000     -13.35000
       2.85293      11.80000     -14.10000
       2.86293      11.62000      -9.89900
       2.87293      10.60000      -8.18000
       2.88193      10.24000      -8.89000
       2.89193      10.03000     -10.24000
       2.90093      10.13000     -12.59000
       2.91093      10.37000     -15.61000
       2.92093      10.60000     -20.19000
       2.92993      10.82000     -15.00000
       2.93993      11.18000     -10.70000
       2.94893      12.05000      -7.82000
       2.95893      13.56000      -8.18800
       2.96893      14.75000      -8.91700
       2.97793      16.23000     -11.99000
       2.98793      17.39000     -16.67000
       2.99693      16.07000     -19.03000
       3.00693      13.67000     -17.71000
       3.01693      13.51000     -12.61000
       3.02593      13.86000     -10.40000
       3.03593      14.27000     -10.92000
       3.04493      16.01000     -11.15000
       3.05493      16.78000     -12.55000
       3.06493      15.03000     -15.71000
       3.07393      13.98000     -17.22000
       3.08393      13.29000     -14.29000
       3.09293      13.15000     -10.34000
       3.10293      12.24000      -8.90800
