      #Energy        TDOS-UP        TDOS-DOWN
       2.70228      11.24000     -13.81000
       2.71228      11.93000     -13.18000
       2.72128      14.27000     -10.77000
       2.73128      13.25000     -10.53000
       2.74128      13.20000     -15.08000
       2.75028      13.73000     -18.18000
       2.76028      11.82000     -17.81000
       2.76928      12.24000     -16.78000
       2.77928      14.20000     -14.59000
       2.78928      14.85000     -12.76000
       2.79828      15.32000     -11.14000
       2.80828      15.67000     -14.42000
       2.81728      15.43000     -12.56000
       2.82728      11.71000     -12.03000
       2.83728       9.61000     -13.30000
       2.84628      10.79000     -14.77000
       2.85628      12.56000     -15.31000
       2.86528      14.05000     -14.99000
       2.87528      14.20000     -15.07000
       2.88528      15.37000     -14.50000
       2.89428      14.63000     -15.12000
       2.90428      13.21000     -12.80000
       2.91328      12.71000     -11.67000
       2.92328      13.91000     -10.52000
       2.93328      12.70000     -10.69000
       2.94228      11.63000     -16.08000
       2.95228      10.39000     -17.39000
       2.96128      10.16000     -17.80000
       2.97128      10.56000     -14.50000
       2.98128      12.40000     -12.10000
       2.99028      14.55000     -11.48000
       3.00028      16.96000     -13.03000
       3.00928      17.98000     -14.26000
       3.01928      12.84000     -12.35000
       3.02928      10.99000     -10.83000
       3.03828       8.38500     -10.53000
       3.04828       8.41900     -10.96000
       3.05728       9.86800     -11.41000
       3.06728      12.77000     -12.61000
       3.07728      13.08000     -13.33000
       3.08628      11.24000     -13.48000
       3.09628      11.60000     -14.43000
       3.10628      12.48000     -15.13000
       3.11528      15.95000     -11.18000
       3.12528      15.44000     -10.33000
       3.13428      16.31000     -11.87000
       3.14428      15.59000     -13.30000
       3.15428      17.14000     -13.21000
       3.16328      12.24000     -13.76000
       3.17328      10.64000     -14.99000
       3.18228      11.12000     -15.98000
       3.19228      12.41000     -16.97000
       3.20228      12.35000     -13.26000
       3.21128      12.28000     -10.26000
       3.22128      12.40000      -9.10300
       3.23028      12.67000     -13.10000
       3.24028      12.89000     -15.66000
       3.25028      12.17000     -12.91000
       3.25928      10.46000     -11.63000
       3.26928      11.35000     -12.28000
       3.27828      13.07000     -13.48000
       3.28828      13.67000     -14.64000
       3.29828      14.79000     -14.73000
       3.30728      14.56000     -13.99000
       3.31728      14.30000     -12.75000
       3.32628      13.56000     -10.94000
       3.33628      12.07000      -9.74200
       3.34628      11.27000     -10.43000
       3.35528      11.48000     -11.47000
       3.36528      11.79000     -13.57000
       3.37428      12.09000     -16.25000
       3.38428      12.75000     -16.77000
       3.39428      13.27000     -15.84000
       3.40328      13.58000     -13.93000
       3.41328      12.24000     -12.44000
       3.42228      11.69000     -10.63000
       3.43228      10.23000      -9.78800
       3.44228      10.43000     -12.71000
       3.45128      10.96000     -13.83000
       3.46128      11.74000     -15.05000
       3.47028      12.87000     -15.52000
       3.48028      12.73000     -12.92000
       3.49028      12.93000     -11.33000
       3.49928      13.81000     -10.93000
       3.50928      13.41000     -11.51000
       3.51828      13.73000     -11.88000
       3.52828      14.62000     -13.39000
       3.53828      15.26000     -13.69000
       3.54728      15.02000     -12.99000
       3.55728      15.52000     -11.83000
       3.56628      14.36000     -10.25000
       3.57628      15.06000      -9.99100
       3.58628      16.55000     -12.05000
       3.59528      18.98000     -13.89000
       3.60528      18.25000     -15.47000
       3.61528      19.06000     -17.32000
       3.62428      13.57000     -18.66000
       3.63428      13.25000     -19.97000
       3.64328      14.90000     -14.84000
       3.65328      19.91000     -17.49000
       3.66328      20.34000     -16.07000
       3.67228      18.40000     -16.90000
       3.68228      16.62000     -16.04000
       3.69128      13.75000     -16.02000
       3.70128      10.48000     -16.02000
       3.71128       9.36000     -15.29000
       3.72028       8.89800     -17.37000
       3.73028       9.83400     -21.24000
       3.73928      12.22000     -23.16000
       3.74928      13.94000     -18.12000
       3.75928      14.29000     -13.02000
       3.76828      11.42000     -10.66000
       3.77828       9.21300      -9.57100
       3.78728       9.01700      -9.95000
       3.79728      10.02000     -10.76000
       3.80728      11.43000     -11.39000
       3.81628      12.28000     -11.78000
       3.82628      13.59000     -12.10000
       3.83528      15.38000     -11.72000
       3.84528      14.08000     -10.54000
