      #Energy        TDOS-UP        TDOS-DOWN
       1.70971       7.56600      -7.56600
       1.71871       7.48800      -7.48800
       1.72871       7.36900      -7.36900
       1.73871       7.21900      -7.21900
       1.74771       7.04800      -7.04800
       1.75771       7.04900      -7.04900
       1.76671       7.23000      -7.22900
       1.77671       7.43400      -7.43300
       1.78671       8.48500      -8.48300
       1.79571       8.67800      -8.67800
       1.80571       8.65400      -8.65300
       1.81471       8.83400      -8.83300
       1.82471       9.21200      -9.21100
       1.83471      10.12000     -10.12000
       1.84371      11.49000     -11.49000
       1.85371      12.41000     -12.41000
       1.86271      13.01000     -13.01000
       1.87271      13.58000     -13.58000
       1.88271      12.97000     -12.98000
       1.89171      13.43000     -13.43000
       1.90171      14.58000     -14.58000
       1.91071      16.45000     -16.45000
       1.92071      16.83000     -16.83000
       1.93071      17.15000     -17.15000
       1.93971      17.08000     -17.08000
       1.94971      16.99000     -16.99000
       1.95871      16.67000     -16.67000
       1.96871      15.91000     -15.92000
       1.97871      15.04000     -15.04000
       1.98771      14.04000     -14.04000
       1.99771      12.90000     -12.90000
       2.00671      11.14000     -11.15000
       2.01671       9.30700      -9.30800
       2.02671       8.53800      -8.53800
       2.03571       8.06800      -8.06800
       2.04571       7.90000      -7.89900
       2.05571       8.24100      -8.24000
       2.06471       8.90000      -8.90000
       2.07471       9.65600      -9.65600
       2.08371      11.95000     -11.95000
       2.09371      14.45000     -14.45000
       2.10371      14.67000     -14.67000
       2.11271      14.48000     -14.48000
       2.12271      12.53000     -12.53000
       2.13171      11.46000     -11.46000
       2.14171      11.16000     -11.16000
       2.15171      10.94000     -10.94000
       2.16071      10.75000     -10.75000
       2.17071      10.51000     -10.51000
       2.17971      10.24000     -10.24000
       2.18971       9.95000      -9.95100
       2.19971       9.47600      -9.47600
       2.20871       8.32300      -8.34200
       2.21871       7.00000      -7.00100
       2.22771       6.93400      -6.93400
       2.23771       8.21100      -8.21100
       2.24771       9.04700      -9.04600
       2.25671      10.10000     -10.10000
       2.26671      12.04000     -12.03000
       2.27571      14.39000     -14.39000
       2.28571      15.81000     -15.81000
       2.29571      15.67000     -15.67000
       2.30471      15.45000     -15.45000
       2.31471      14.79000     -14.79000
       2.32371      14.09000     -14.09000
       2.33371      14.57000     -14.57000
       2.34371      15.64000     -15.64000
       2.35271      16.77000     -16.77000
       2.36271      14.76000     -14.76000
       2.37171      14.44000     -14.44000
       2.38171      15.08000     -15.08000
       2.39171      14.89000     -14.89000
       2.40071      14.50000     -14.50000
       2.41071      14.02000     -14.02000
       2.41971      13.81000     -13.81000
       2.42971      17.27000     -17.27000
       2.43971      16.25000     -16.26000
       2.44871      13.34000     -13.35000
       2.45871      10.02000     -10.02000
       2.46771       8.50700      -8.50800
       2.47771       7.67600      -7.67600
       2.48771       7.32800      -7.32800
       2.49671       7.24700      -7.24700
       2.50671       7.70700      -7.70600
       2.51571       8.66900      -8.66800
       2.52571       9.50100      -9.50000
       2.53571      10.77000     -10.77000
       2.54471      12.51000     -12.51000
       2.55471      16.69000     -16.76000
       2.56471      15.71000     -15.71000
       2.57371      15.20000     -15.20000
       2.58371      14.48000     -14.48000
       2.59271      13.02000     -13.02000
       2.60271      11.23000     -11.23000
       2.61271       9.39100      -9.39200
       2.62171       8.38300      -8.38300
       2.63171       8.07300      -8.07300
       2.64071       7.96000      -7.96000
       2.65071       8.14600      -8.14600
       2.66071       8.60900      -8.60900
       2.66971       9.22800      -9.22800
       2.67971      10.00000     -10.00000
       2.68871      11.09000     -11.09000
       2.69871      13.30000     -13.30000
       2.70871      14.50000     -14.50000
       2.71771      13.15000     -13.15000
       2.72771      13.02000     -13.02000
       2.73671      12.88000     -12.88000
       2.74671      12.86000     -12.86000
       2.75671      13.19000     -13.19000
       2.76571      13.16000     -13.16000
       2.77571      12.94000     -12.94000
       2.78471      12.13000     -12.13000
       2.79471      11.62000     -11.62000
