    # Energy          Si          Cr          Mn          Fe          Ni
    -8.97589     2.79234     0.20733     0.14169     0.17898     0.42827
    -8.96689     2.86193     0.21310     0.14569     0.18314     0.43875
    -8.95689     2.97005     0.22159     0.15174     0.18959     0.45650
    -8.94689     3.14317     0.23540     0.16080     0.20063     0.48362
    -8.93789     3.74270     0.27885     0.18851     0.23735     0.57239
    -8.92789     4.26073     0.31456     0.21235     0.27169     0.64475
    -8.91889     4.24919     0.31254     0.21119     0.27659     0.64009
    -8.90889     2.97858     0.22014     0.14957     0.19299     0.44966
    -8.89889     2.81599     0.20841     0.14173     0.18257     0.42572
    -8.88989     2.65064     0.19662     0.13379     0.17205     0.40141
    -8.87989     2.49770     0.18598     0.12647     0.16266     0.37933
    -8.87089     2.34864     0.17566     0.11933     0.15362     0.35781
    -8.86089     2.21249     0.16621     0.11277     0.14553     0.33830
    -8.85089     2.08586     0.15740     0.10654     0.13810     0.32017
    -8.84189     1.92891     0.14670     0.09848     0.12871     0.29718
    -8.83189     1.81007     0.13849     0.09233     0.12161     0.27974
    -8.82289     1.74884     0.13398     0.08914     0.11799     0.27083
    -8.81289     1.71358     0.13118     0.08727     0.11594     0.26573
    -8.80289     1.68014     0.12848     0.08546     0.11398     0.26086
    -8.79389     1.64819     0.12588     0.08372     0.11212     0.25620
    -8.78389     1.64003     0.12502     0.08316     0.11161     0.25552
    -8.77489     1.89673     0.14301     0.09583     0.12654     0.29711
    -8.76489     2.04246     0.15249     0.10344     0.13422     0.31985
    -8.75489     2.02388     0.15049     0.10282     0.13291     0.31722
    -8.74589     1.99800     0.14800     0.10189     0.13119     0.31342
    -8.73589     1.98473     0.14657     0.10161     0.13039     0.31154
    -8.72589     1.97266     0.14526     0.10154     0.12960     0.30994
    -8.71689     1.94766     0.14297     0.10104     0.12784     0.30632
    -8.70689     1.91051     0.13979     0.10000     0.12530     0.30085
    -8.69789     1.87984     0.13738     0.09881     0.12348     0.29677
    -8.68789     1.84608     0.13478     0.09742     0.12135     0.29227
    -8.67789     1.81156     0.13216     0.09603     0.11913     0.28768
    -8.66889     1.76956     0.12895     0.09423     0.11638     0.28202
    -8.65889     1.75772     0.12800     0.09422     0.11536     0.28162
    -8.64989     1.75099     0.12742     0.09460     0.11460     0.28227
    -8.63989     1.77105     0.12873     0.09631     0.11583     0.28695
    -8.62989     1.78777     0.12988     0.09778     0.11736     0.28987
    -8.62089     1.82970     0.13301     0.10057     0.12024     0.29789
    -8.61089     1.88012     0.13676     0.10387     0.12366     0.30742
    -8.60189     1.95938     0.14253     0.10900     0.12881     0.32199
    -8.59189     2.05952     0.14970     0.11534     0.13538     0.34057
    -8.58189     2.17395     0.15763     0.12252     0.14297     0.36198
    -8.57289     2.27328     0.16411     0.12884     0.14964     0.38090
    -8.56289     2.35629     0.16933     0.13421     0.15512     0.39680
    -8.55389     2.42293     0.17331     0.13863     0.15942     0.40967
    -8.54389     2.48538     0.17695     0.14279     0.16338     0.42166
    -8.53389     2.55066     0.18076     0.14705     0.16745     0.43395
    -8.52489     2.61873     0.18475     0.15140     0.17166     0.44654
    -8.51489     2.68952     0.18892     0.15587     0.17600     0.45945
    -8.50589     2.76249     0.19324     0.16038     0.18041     0.47254
    -8.49589     2.83724     0.19773     0.16492     0.18484     0.48577
    -8.48589     2.84018     0.19692     0.16518     0.18471     0.48638
    -8.47689     2.74945     0.18907     0.15982     0.17895     0.47108
    -8.46689     2.59161     0.17686     0.15035     0.16931     0.44475
    -8.45789     2.41370     0.16449     0.13953     0.15849     0.41554
    -8.44789     2.28486     0.15708     0.13127     0.15093     0.39481
    -8.43789     2.19587     0.15301     0.12507     0.14623     0.38096
    -8.42889     2.15879     0.15321     0.12158     0.14523     0.37590
    -8.41889     2.37326     0.17362     0.13183     0.16274     0.41089
    -8.40989     2.69132     0.20169     0.14779     0.18731     0.46227
    -8.39989     3.34047     0.25505     0.18139     0.23416     0.56772
    -8.38989     3.63673     0.27709     0.19807     0.25616     0.61661
    -8.38089     3.34300     0.25350     0.18175     0.23749     0.57163
    -8.37089     3.17833     0.24080     0.17236     0.22640     0.54589
    -8.36189     3.04875     0.23074     0.16509     0.21742     0.52507
    -8.35189     2.96319     0.22511     0.15991     0.21110     0.51181
    -8.34189     2.93711     0.22540     0.15762     0.20866     0.50869
    -8.33289     2.93048     0.22736     0.15647     0.20770     0.50854
    -8.32289     2.92706     0.22937     0.15564     0.20697     0.50888
    -8.31389     2.84779     0.22358     0.15191     0.20092     0.49598
    -8.30389     2.76658     0.21738     0.14826     0.19478     0.48268
    -8.29389     2.72029     0.21386     0.14636     0.19143     0.47532
    -8.28489     2.69057     0.21165     0.14530     0.18946     0.47082
    -8.27489     2.65476     0.20895     0.14388     0.18714     0.46530
    -8.26589     2.61348     0.20581     0.14214     0.18452     0.45890
    -8.25589     2.57182     0.20265     0.14041     0.18184     0.45248
    -8.24589     2.53109     0.19959     0.13878     0.17920     0.44613
    -8.23689     2.49612     0.19703     0.13749     0.17690     0.44077
    -8.22689     2.46415     0.19479     0.13635     0.17475     0.43601
    -8.21689     2.43177     0.19251     0.13520     0.17254     0.43121
    -8.20789     2.39734     0.19006     0.13394     0.17016     0.42606
    -8.19789     2.36049     0.18744     0.13255     0.16759     0.42053
    -8.18889     2.32125     0.18464     0.13104     0.16484     0.41461
    -8.17889     2.27962     0.18165     0.12940     0.16188     0.40829
    -8.16889     2.23557     0.17849     0.12763     0.15874     0.40160
    -8.15989     2.18931     0.17520     0.12573     0.15542     0.39454
    -8.14989     2.14357     0.17199     0.12388     0.15215     0.38762
    -8.14089     2.10805     0.16945     0.12261     0.14969     0.38251
    -8.13089     2.06307     0.16566     0.12064     0.14684     0.37560
    -8.12089     2.04674     0.16376     0.12044     0.14581     0.37344
    -8.11189     2.06079     0.16454     0.12197     0.14668     0.37651
    -8.10189     1.99264     0.15918     0.11801     0.14252     0.36550
    -8.09289     1.89614     0.15165     0.11218     0.13655     0.34953
    -8.08289     1.79720     0.14390     0.10623     0.13027     0.33286
    -8.07289     1.70291     0.13648     0.10059     0.12420     0.31693
    -8.06389     1.62465     0.13050     0.09587     0.11934     0.30389
    -8.05389     1.56512     0.12614     0.09220     0.11592     0.29424
    -8.04489     1.51368     0.12239     0.08904     0.11299     0.28597
    -8.03489     1.47535     0.11980     0.08666     0.11091     0.28016
    -8.02489     1.44859     0.11829     0.08495     0.10957     0.27652
    -8.01589     1.42793     0.11730     0.08361     0.10861     0.27386
    -8.00589     1.45582     0.11992     0.08526     0.11170     0.28093
    -7.99689     1.48644     0.12280     0.08717     0.11503     0.28845
    -7.98689     1.37692     0.11555     0.08081     0.10703     0.26773
    -7.97689     1.21817     0.10522     0.07159     0.09423     0.23572
    -7.96789     1.14090     0.10136     0.06731     0.08767     0.21831
    -7.95789     1.21729     0.10845     0.07207     0.09372     0.23352
    -7.94889     1.28306     0.11412     0.07627     0.09904     0.24733
    -7.93889     1.34809     0.11965     0.08043     0.10427     0.26103
    -7.92889     1.41237     0.12502     0.08456     0.10941     0.27463
    -7.91989     1.47696     0.13035     0.08871     0.11455     0.28832
    -7.90989     1.62087     0.14210     0.09761     0.12585     0.31711
    -7.90089     1.88841     0.16341     0.11378     0.14666     0.36985
    -7.89089     2.18470     0.18686     0.13162     0.16966     0.42872
    -7.88089     2.41186     0.20495     0.14554     0.18721     0.47471
    -7.87189     2.53955     0.21545     0.15390     0.19710     0.50163
    -7.86189     2.62641     0.22289     0.16008     0.20394     0.52078
    -7.85289     2.67708     0.22754     0.16404     0.20777     0.53319
    -7.84289     2.71208     0.23113     0.16676     0.21009     0.54338
    -7.83289     2.75527     0.23551     0.16989     0.21286     0.55617
    -7.82389     2.78098     0.23826     0.17197     0.21449     0.56566
    -7.81389     2.74402     0.23504     0.17030     0.21195     0.56130
    -7.80489     2.69659     0.23071     0.16793     0.20871     0.55488
    -7.79489     2.58240     0.22120     0.16106     0.20022     0.53292
    -7.78489     2.28094     0.19679     0.14148     0.17622     0.47026
    -7.77589     2.16279     0.18693     0.13412     0.16754     0.44797
    -7.76589     2.13308     0.18409     0.13265     0.16620     0.44342
    -7.75689     2.10941     0.18184     0.13162     0.16533     0.43994
    -7.74689     2.03105     0.17444     0.12716     0.15911     0.42466
    -7.73689     1.93239     0.16525     0.12144     0.15095     0.40490
    -7.72789     1.83367     0.15620     0.11574     0.14287     0.38499
    -7.71789     1.73495     0.14728     0.11005     0.13485     0.36492
    -7.70789     1.66642     0.14133     0.10623     0.12963     0.35122
    -7.69889     1.66932     0.14141     0.10736     0.13027     0.35359
    -7.68889     1.79184     0.15194     0.11689     0.14067     0.38205
    -7.67989     1.99192     0.16959     0.13171     0.15744     0.42698
    -7.66989     2.20351     0.18805     0.14661     0.17555     0.47528
    -7.65989     2.44575     0.20890     0.16273     0.19683     0.53075
    -7.65089     2.51554     0.21554     0.16810     0.20403     0.54878
    -7.64089     2.51571     0.21670     0.16924     0.20590     0.55362
    -7.63189     2.46224     0.21325     0.16674     0.20371     0.54733
    -7.62189     2.43819     0.21229     0.16630     0.20409     0.54685
    -7.61189     2.31764     0.20013     0.15873     0.19572     0.52696
    -7.60289     2.28885     0.19719     0.15672     0.19412     0.52341
    -7.59289     2.26019     0.19447     0.15484     0.19247     0.51994
    -7.58389     2.22269     0.19108     0.15242     0.19007     0.51463
    -7.57389     2.18927     0.18812     0.15031     0.18798     0.51003
    -7.56389     2.17000     0.18647     0.14920     0.18698     0.50815
    -7.55489     2.16448     0.18607     0.14904     0.18707     0.50885
    -7.54489     2.16227     0.18608     0.14917     0.18741     0.51005
    -7.53589     2.15873     0.18605     0.14925     0.18761     0.51073
    -7.52589     2.14610     0.18549     0.14888     0.18709     0.50932
    -7.51589     2.12580     0.18437     0.14807     0.18586     0.50591
    -7.50689     2.09253     0.18222     0.14634     0.18344     0.49893
    -7.49689     2.03894     0.17831     0.14293     0.17909     0.48630
    -7.48789     1.98590     0.17450     0.13985     0.17482     0.47414
    -7.47789     1.93227     0.17059     0.13689     0.17073     0.46255
    -7.46789     1.92230     0.17018     0.13678     0.17048     0.46124
    -7.45889     1.92870     0.17112     0.13792     0.17166     0.46391
    -7.44889     1.93531     0.17205     0.13910     0.17286     0.46659
    -7.43989     1.94079     0.17285     0.14019     0.17396     0.46889
    -7.42989     1.94507     0.17354     0.14121     0.17498     0.47079
    -7.41989     1.94659     0.17385     0.14208     0.17580     0.47217
    -7.41089     1.93380     0.17259     0.14212     0.17546     0.47095
    -7.40089     1.90720     0.17003     0.14122     0.17383     0.46671
    -7.39189     1.93113     0.17153     0.14424     0.17640     0.47321
    -7.38189     2.07049     0.18264     0.15654     0.18916     0.50523
    -7.37189     2.24009     0.19661     0.17188     0.20504     0.54478
    -7.36289     2.27921     0.19947     0.17766     0.20988     0.55488
    -7.35289     2.20797     0.19278     0.17533     0.20538     0.53917
    -7.34389     2.14075     0.18635     0.17321     0.20115     0.52406
    -7.33389     2.06970     0.17962     0.17061     0.19639     0.50773
    -7.32389     2.00190     0.17308     0.16803     0.19166     0.49172
    -7.31489     1.51951     0.13558     0.12422     0.14511     0.38491
    -7.30489     1.31058     0.11913     0.10582     0.12490     0.33769
    -7.29589     1.63547     0.14862     0.12907     0.15940     0.41983
    -7.28589     1.67167     0.15541     0.13243     0.16285     0.43247
    -7.27589     1.71377     0.16316     0.13609     0.16680     0.44698
    -7.26689     1.76267     0.17194     0.14016     0.17139     0.46377
    -7.25689     1.82009     0.18198     0.14481     0.17688     0.48364
    -7.24789     1.88592     0.19327     0.15003     0.18322     0.50682
    -7.23789     2.15105     0.23200     0.17169     0.20977     0.59823
    -7.22789     2.15741     0.23259     0.17354     0.21110     0.59930
    -7.21889     2.06757     0.22018     0.16637     0.20261     0.56902
    -7.20889     1.94863     0.20318     0.15520     0.19075     0.52758
    -7.19889     1.89632     0.19532     0.14951     0.18546     0.50824
    -7.18989     1.92250     0.19852     0.15125     0.18815     0.51580
    -7.17989     1.95198     0.20212     0.15317     0.19114     0.52411
    -7.17089     1.98153     0.20604     0.15512     0.19453     0.53304
    -7.16089     2.00869     0.21006     0.15692     0.19821     0.54212
    -7.15089     2.03388     0.21399     0.15853     0.20179     0.55098
    -7.14189     2.06232     0.21815     0.16070     0.20569     0.56142
    -7.13189     2.10772     0.22397     0.16458     0.21140     0.57689
    -7.12289     2.16010     0.23051     0.16920     0.21784     0.59449
    -7.11289     2.23104     0.23901     0.17559     0.22602     0.61753
    -7.10289     2.32647     0.25005     0.18422     0.23641     0.64787
    -7.09389     2.41448     0.26041     0.19255     0.24611     0.67647
    -7.08389     2.47512     0.26808     0.19897     0.25293     0.69811
    -7.07489     2.51165     0.27249     0.20325     0.25722     0.71191
    -7.06489     2.53612     0.27563     0.20647     0.26035     0.72240
    -7.05489     2.54897     0.27743     0.20868     0.26225     0.72982
    -7.04589     2.56595     0.27964     0.21116     0.26456     0.73864
    -7.03589     2.73918     0.29761     0.22611     0.28315     0.79173
    -7.02689     3.26627     0.35002     0.26750     0.33555     0.94830
    -7.01689     3.08073     0.33143     0.25279     0.31814     0.89765
    -7.00689     2.83440     0.30655     0.23370     0.29523     0.83052
    -6.99789     2.62389     0.28487     0.21713     0.27543     0.77265
    -6.98789     2.32736     0.25377     0.19307     0.24646     0.68741
    -6.97889     2.03926     0.22303     0.16912     0.21786     0.60288
    -6.96889     1.74692     0.19153     0.14470     0.18827     0.51683
    -6.95889     1.52812     0.16767     0.12708     0.16524     0.45257
    -6.94989     1.34145     0.14731     0.11254     0.14504     0.39781
    -6.93989     1.17003     0.12881     0.09945     0.12650     0.34796
    -6.93089     1.00816     0.11148     0.08723     0.10899     0.30140
    -6.92089     0.88400     0.09775     0.07765     0.09556     0.26659
    -6.91089     0.80490     0.08889     0.07181     0.08706     0.24556
    -6.90189     0.74548     0.08237     0.06770     0.08083     0.23106
    -6.89189     0.70690     0.07838     0.06550     0.07707     0.22355
    -6.88289     0.69233     0.07749     0.06567     0.07634     0.22455
    -6.87289     0.70412     0.08007     0.06835     0.07892     0.23517
    -6.86289     0.74234     0.08613     0.07356     0.08481     0.25546
    -6.85389     0.82179     0.09728     0.08260     0.09553     0.28954
    -6.84389     0.96042     0.11550     0.09708     0.11287     0.34235
    -6.83489     1.07805     0.13145     0.10959     0.12941     0.38837
    -6.82489     1.18395     0.14621     0.12101     0.14522     0.42940
    -6.81489     1.23803     0.15429     0.12689     0.15369     0.45067
    -6.80589     1.22085     0.15309     0.12550     0.15313     0.44731
    -6.79589     1.14414     0.14427     0.11810     0.14512     0.42343
    -6.78689     1.08617     0.13839     0.11277     0.14000     0.40717
    -6.77689     1.32631     0.17375     0.13997     0.17241     0.49722
    -6.76689     1.60410     0.21190     0.16948     0.20621     0.59056
    -6.75789     1.76976     0.23432     0.18682     0.22491     0.64410
    -6.74789     1.84183     0.24579     0.19551     0.23394     0.67532
    -6.73889     1.95172     0.26199     0.20835     0.24921     0.72364
    -6.72889     2.12621     0.28522     0.22734     0.27292     0.79509
    -6.71889     2.21512     0.29208     0.23359     0.28127     0.82112
    -6.70989     2.17659     0.27919     0.22356     0.27291     0.79314
    -6.69989     2.15599     0.26995     0.21675     0.26743     0.78137
    -6.68989     2.05829     0.25428     0.20483     0.25357     0.74227
    -6.68089     1.97388     0.24061     0.19459     0.24146     0.70857
    -6.67089     1.92037     0.23081     0.18755     0.23321     0.68623
    -6.66189     1.88559     0.22355     0.18258     0.22732     0.67125
    -6.65189     1.87668     0.22008     0.18042     0.22503     0.66603
    -6.64189     1.90505     0.22209     0.18224     0.22803     0.67466
    -6.63289     1.92863     0.22402     0.18362     0.23132     0.68251
    -6.62289     1.92045     0.22221     0.18196     0.23102     0.68027
    -6.61389     1.93443     0.22316     0.18269     0.23317     0.68522
    -6.60389     1.95579     0.22502     0.18415     0.23598     0.69239
    -6.59389     1.97240     0.22638     0.18520     0.23825     0.69797
    -6.58489     1.98220     0.22698     0.18571     0.23966     0.70137
    -6.57489     1.98653     0.22702     0.18574     0.24043     0.70295
    -6.56589     1.98771     0.22677     0.18553     0.24082     0.70345
    -6.55589     1.98569     0.22618     0.18506     0.24081     0.70286
    -6.54589     1.98054     0.22529     0.18433     0.24044     0.70120
    -6.53689     1.97225     0.22408     0.18337     0.23973     0.69847
    -6.52689     1.96090     0.22255     0.18214     0.23863     0.69481
    -6.51789     1.94591     0.22065     0.18063     0.23714     0.68996
    -6.50789     1.90178     0.21543     0.17664     0.23226     0.67643
    -6.49789     1.85295     0.20970     0.17231     0.22681     0.66134
    -6.48889     1.80740     0.20451     0.16835     0.22185     0.64750
    -6.47889     1.76764     0.20006     0.16493     0.21762     0.63545
    -6.46989     1.74943     0.19820     0.16329     0.21583     0.63043
    -6.45989     1.72105     0.19553     0.16092     0.21362     0.62286
    -6.44989     1.69451     0.19325     0.15881     0.21189     0.61624
    -6.44089     1.66864     0.19107     0.15686     0.21009     0.60997
    -6.43089     1.63957     0.18857     0.15474     0.20785     0.60264
    -6.42189     1.62272     0.18751     0.15396     0.20689     0.59972
    -6.41189     1.63040     0.18908     0.15547     0.20866     0.60531
    -6.40189     1.65560     0.19263     0.15867     0.21224     0.61696
    -6.39289     1.68453     0.19671     0.16235     0.21618     0.63014
    -6.38289     1.71248     0.20077     0.16617     0.22007     0.64342
    -6.37389     1.72292     0.20308     0.16874     0.22189     0.65143
    -6.36389     1.74378     0.20661     0.17239     0.22523     0.66368
    -6.35389     1.77727     0.21163     0.17730     0.23034     0.68089
    -6.34489     1.83344     0.21929     0.18426     0.23843     0.70644
    -6.33489     1.89648     0.22757     0.19159     0.24747     0.73451
    -6.32589     1.92384     0.23224     0.19593     0.25256     0.75052
    -6.31589     1.93380     0.23570     0.19916     0.25608     0.76185
    -6.30589     1.94847     0.23997     0.20297     0.26042     0.77654
    -6.29689     1.94930     0.24247     0.20496     0.26244     0.78598
    -6.28689     1.98944     0.24842     0.21036     0.26845     0.80669
    -6.27789     2.01547     0.25270     0.21375     0.27199     0.82028
    -6.26789     2.03780     0.25695     0.21671     0.27530     0.83218
    -6.25789     2.06047     0.26176     0.21981     0.27908     0.84416
    -6.24889     2.08665     0.26749     0.22332     0.28379     0.85765
    -6.23889     2.17289     0.28090     0.23425     0.29811     0.89676
    -6.22889     2.24296     0.29352     0.24423     0.31112     0.92802
    -6.21989     2.24056     0.29922     0.24641     0.31369     0.92796
    -6.20989     2.27367     0.30902     0.25189     0.32066     0.94255
    -6.20089     2.49038     0.33740     0.27557     0.34752     1.03740
    -6.19089     2.45335     0.32972     0.27288     0.34030     1.02613
    -6.18089     2.15219     0.29174     0.24255     0.30192     0.90712
    -6.17189     2.18234     0.29595     0.24759     0.30820     0.93365
    -6.16189     2.08001     0.28217     0.23605     0.29366     0.89126
    -6.15289     1.98938     0.26979     0.22567     0.28070     0.85425
    -6.14289     1.92589     0.26098     0.21816     0.27150     0.82841
    -6.13289     1.89316     0.25627     0.21391     0.26643     0.81587
    -6.12389     1.88775     0.25518     0.21251     0.26495     0.81527
    -6.11389     1.90796     0.25747     0.21379     0.26691     0.82594
    -6.10489     1.94116     0.26168     0.21645     0.27083     0.84210
    -6.09489     1.98472     0.26738     0.22024     0.27649     0.86255
    -6.08489     2.06204     0.27795     0.22798     0.28694     0.89778
    -6.07589     2.14143     0.28878     0.23620     0.29786     0.93497
    -6.06589     2.19679     0.29608     0.24217     0.30574     0.96377
    -6.05689     2.92730     0.38190     0.31523     0.39890     1.36172
    -6.04689     2.55659     0.33923     0.27768     0.35116     1.16169
    -6.03689     2.45763     0.33091     0.26898     0.34071     1.09472
    -6.02789     2.54215     0.34396     0.27842     0.35298     1.13110
    -6.01789     2.57697     0.35030     0.28226     0.35847     1.14614
    -6.00889     2.61389     0.35645     0.28611     0.36426     1.16160
    -5.99889     2.63316     0.35991     0.28810     0.36784     1.16963
    -5.98889     2.63740     0.36128     0.28858     0.36963     1.17176
    -5.97989     2.69015     0.37030     0.29460     0.37979     1.19635
    -5.96989     2.74267     0.37922     0.30067     0.39006     1.22035
    -5.96089     2.75528     0.38212     0.30251     0.39359     1.22672
    -5.95089     2.70734     0.37562     0.29793     0.38684     1.20703
    -5.94089     2.66071     0.36961     0.29378     0.38047     1.18797
    -5.93189     2.61053     0.36313     0.28945     0.37376     1.16732
    -5.92189     2.52009     0.35027     0.28045     0.36151     1.12898
    -5.91289     2.40737     0.33445     0.26898     0.34649     1.08050
    -5.90289     2.30286     0.31986     0.25824     0.33260     1.03592
    -5.89289     2.20097     0.30560     0.24766     0.31914     0.99268
    -5.88389     2.10574     0.29201     0.23761     0.30656     0.95301
    -5.87389     2.02692     0.28074     0.22930     0.29640     0.92053
    -5.86489     2.13742     0.29718     0.24273     0.32353     0.97141
    -5.85489     2.11724     0.29545     0.24103     0.32301     0.96600
    -5.84489     2.04414     0.28630     0.23315     0.31087     0.93788
    -5.83589     1.98702     0.27955     0.22712     0.30135     0.91695
    -5.82589     1.94563     0.27569     0.22302     0.29496     0.90349
    -5.81689     2.02451     0.28810     0.23217     0.30349     0.94848
    -5.80689     2.10590     0.30207     0.24238     0.31287     0.99404
    -5.79689     2.18249     0.31641     0.25267     0.32233     1.03693
    -5.78789     2.11812     0.31140     0.24764     0.31535     1.00827
    -5.77789     1.84022     0.27457     0.21959     0.28236     0.87339
    -5.76889     1.80389     0.27265     0.21757     0.27930     0.85579
    -5.75889     1.81296     0.27727     0.22038     0.28347     0.85992
    -5.74889     2.31430     0.35406     0.28016     0.36800     1.09778
    -5.73989     2.23004     0.34555     0.27298     0.35914     1.05946
    -5.72989     2.10948     0.32594     0.25928     0.33961     1.01120
    -5.71989     2.07876     0.31988     0.25561     0.33556     1.00238
    -5.71089     2.04979     0.31406     0.25193     0.33191     0.99382
    -5.70089     2.02280     0.30849     0.24822     0.32871     0.98552
    -5.69189     1.99760     0.30316     0.24450     0.32575     0.97770
    -5.68189     2.08647     0.31527     0.25523     0.34152     1.02500
    -5.67189     2.18833     0.33011     0.26790     0.35986     1.07716
    -5.66289     2.26579     0.34199     0.27823     0.37451     1.11639
    -5.65289     3.02701     0.47741     0.38691     0.52285     1.46471
    -5.64389     1.39037     0.19749     0.16110     0.22149     0.71326
    -5.63389     1.37902     0.19423     0.15900     0.21812     0.71008
    -5.62389     1.37754     0.19266     0.15816     0.21666     0.71185
    -5.61489     1.25242     0.17381     0.14316     0.19689     0.64768
    -5.60489     1.20012     0.16595     0.13694     0.18884     0.62116
    -5.59589     1.29909     0.17974     0.14802     0.20447     0.67644
    -5.58589     1.46438     0.20369     0.16780     0.23085     0.76625
    -5.57589     1.64016     0.22952     0.18941     0.25811     0.86353
    -5.56689     1.82197     0.25620     0.21204     0.28566     0.96593
    -5.55689     2.00730     0.28318     0.23507     0.31366     1.07106
    -5.54789     1.92029     0.27086     0.22410     0.29996     1.02890
    -5.53789     1.85596     0.26256     0.21683     0.29019     0.99886
    -5.52789     1.85790     0.26439     0.21853     0.29070     1.00369
    -5.51889     1.95772     0.28275     0.23469     0.30627     1.06108
    -5.50889     2.05890     0.30116     0.25065     0.32229     1.12088
    -5.49989     2.19480     0.32370     0.27039     0.34487     1.20344
    -5.48989     2.40578     0.35661     0.29919     0.38099     1.32871
    -5.47989     2.60959     0.38783     0.32568     0.41805     1.45203
    -5.47089     2.29190     0.33992     0.28509     0.36512     1.28526
    -5.46089     2.16230     0.32176     0.26981     0.34482     1.21716
    -5.45189     2.07764     0.31023     0.26007     0.33219     1.17474
    -5.44189     1.99506     0.29901     0.25052     0.31984     1.13373
    -5.43189     1.93795     0.29126     0.24389     0.31119     1.10831
    -5.42289     1.92265     0.28947     0.24208     0.30895     1.10716
    -5.41289     1.93393     0.29164     0.24352     0.31135     1.12066
    -5.40389     1.95222     0.29488     0.24576     0.31496     1.13819
    -5.39389     1.97146     0.29820     0.24800     0.31889     1.15647
    -5.38389     1.98674     0.30093     0.24971     0.32226     1.17257
    -5.37489     1.99192     0.30217     0.25034     0.32391     1.18298
    -5.36489     1.98720     0.30195     0.24986     0.32395     1.18768
    -5.35589     1.98162     0.30188     0.24967     0.32373     1.19156
    -5.34589     1.98559     0.30368     0.25127     0.32488     1.20033
    -5.33589     1.99021     0.30557     0.25297     0.32614     1.20978
    -5.32689     2.00398     0.30860     0.25544     0.32908     1.22466
    -5.31689     2.03779     0.31507     0.26065     0.33540     1.25197
    -5.30789     2.01815     0.31606     0.26101     0.33176     1.23978
    -5.29789     2.07097     0.32590     0.26886     0.34090     1.27588
    -5.28789     2.16346     0.34095     0.28079     0.35741     1.33897
    -5.27889     2.29293     0.36142     0.29701     0.38088     1.42626
    -5.26889     2.40393     0.37945     0.31114     0.40132     1.50291
    -5.25989     2.49286     0.39484     0.32408     0.41746     1.56622
    -5.24989     2.54790     0.40506     0.33272     0.42777     1.60883
    -5.23989     2.54620     0.40568     0.33406     0.42862     1.61626
    -5.23089     2.55860     0.40865     0.33782     0.43170     1.63421
    -5.22089     2.56046     0.41005     0.34041     0.43305     1.64525
    -5.21089     2.44982     0.39472     0.33158     0.41489     1.57622
    -5.20189     2.48946     0.40174     0.33842     0.42282     1.61116
    -5.19189     2.53120     0.40903     0.34517     0.43127     1.64751
    -5.18289     2.56260     0.41463     0.35032     0.43806     1.67710
    -5.17289     2.58992     0.41965     0.35477     0.44436     1.70431
    -5.16289     2.61735     0.42496     0.35906     0.45083     1.73192
    -5.15389     2.50369     0.40652     0.34142     0.43006     1.67974
    -5.14389     2.57321     0.41980     0.35193     0.44350     1.73323
    -5.13489     2.63201     0.43091     0.36119     0.45483     1.78143
    -5.12489     2.64754     0.43421     0.36494     0.45800     1.80293
    -5.11489     2.66657     0.43821     0.36915     0.46178     1.82641
    -5.10589     2.68784     0.44269     0.37371     0.46588     1.85085
    -5.09589     2.69420     0.44465     0.37643     0.46768     1.86388
    -5.08689     2.69587     0.44583     0.37887     0.46900     1.87341
    -5.07689     2.69283     0.44610     0.38061     0.46971     1.88053
    -5.06689     2.65870     0.44088     0.37776     0.46533     1.86875
    -5.05789     2.63167     0.43685     0.37543     0.46226     1.86191
    -5.04789     2.63183     0.43752     0.37634     0.46362     1.87230
    -5.03889     2.61219     0.43552     0.37465     0.46196     1.86745
    -5.02889     2.58139     0.43151     0.37132     0.45840     1.85751
    -5.01889     2.55081     0.42748     0.36894     0.45444     1.84859
    -5.00989     2.57105     0.43190     0.37445     0.45936     1.87671
    -4.99989     2.55986     0.43108     0.37436     0.45851     1.88119
    -4.99089     2.51633     0.42518     0.36830     0.45155     1.86098
    -4.98089     2.50924     0.42561     0.36730     0.45115     1.86801
    -4.97089     2.53889     0.43234     0.37125     0.45709     1.90494
    -4.96189     2.66099     0.45445     0.38863     0.47814     2.01575
    -4.95189     2.66083     0.45577     0.38819     0.47884     2.03124
    -4.94289     2.56039     0.43530     0.37300     0.46265     1.97713
    -4.93289     2.53206     0.43003     0.36837     0.45881     1.97432
    -4.92289     2.49614     0.42280     0.36285     0.45339     1.96038
    -4.91389     2.39389     0.40425     0.34891     0.43614     1.88274
    -4.90389     2.29725     0.38664     0.33559     0.42001     1.81000
    -4.89489     2.20993     0.37070     0.32333     0.40566     1.74502
    -4.88489     2.16571     0.36199     0.31691     0.39899     1.71722
    -4.87489     2.16092     0.35959     0.31609     0.39910     1.72459
    -4.86589     2.16758     0.35881     0.31720     0.40122     1.74119
    -4.85589     2.24173     0.36940     0.32825     0.41525     1.81945
    -4.84689     2.28111     0.37401     0.33423     0.42351     1.86385
    -4.83689     2.25494     0.36727     0.33036     0.42021     1.84662
    -4.82689     2.23531     0.36176     0.32695     0.41864     1.83391
    -4.81789     2.21709     0.35681     0.32351     0.41748     1.82290
    -4.80789     2.19107     0.35098     0.31925     0.41461     1.81015
    -4.79889     2.17979     0.34848     0.31683     0.41478     1.81291
