      #Energy        TDOS-UP        TDOS-DOWN
      -5.50592       7.23700      -8.01200
      -5.49592       7.14200      -7.68900
      -5.48692       7.04000      -7.45700
      -5.47692       6.93700      -7.27800
      -5.46692       6.82300      -7.19500
      -5.45792       6.82600      -7.12800
      -5.44792       6.93300      -7.04900
      -5.43892       7.00900      -6.94200
      -5.42892       7.07200      -6.79100
      -5.41892       7.26200      -6.99100
      -5.40992       7.76600      -7.07600
      -5.39992       7.71100      -7.16900
      -5.39092       7.36100      -7.56400
      -5.38092       7.10500      -7.57300
      -5.37092       6.87600      -7.22200
      -5.36192       6.70100      -6.90600
      -5.35192       6.49100      -6.61800
      -5.34292       6.39900      -6.34800
      -5.33292       7.29800      -6.03300
      -5.32292       9.34200      -5.85900
      -5.31392       9.19200      -5.71200
      -5.30392       9.03600      -6.19700
      -5.29492       8.48800      -7.89600
      -5.28492       7.89300      -9.24900
      -5.27492      11.88000      -9.10400
      -5.26592      17.23000      -8.80700
      -5.25592       1.60600      -8.32700
      -5.24692       1.66900      -8.64800
      -5.23692       1.81500      -8.85700
      -5.22692       1.98500      -7.55100
      -5.21792       2.18300      -3.77200
      -5.20792       2.44700      -1.81500
      -5.19892       2.78400      -1.95500
      -5.18892       3.19400      -2.12100
      -5.17892       3.67800      -2.32200
      -5.16992       4.23400      -2.60900
      -5.15992       4.90400      -2.98500
      -5.15092       6.81200      -3.43500
      -5.14092       7.43400      -3.95700
      -5.13092       7.93600      -4.60800
      -5.12192       8.46800      -5.32700
      -5.11192       9.68100      -7.21400
      -5.10292      10.33000      -7.79400
      -5.09292      10.31000      -8.29600
      -5.08292      10.18000      -9.02200
      -5.07392       9.96000      -9.85900
      -5.06392      10.02000     -10.69000
      -5.05392      10.22000     -10.55000
      -5.04492       9.91500     -10.14000
      -5.03492       8.99600      -9.62500
      -5.02592       8.72300      -9.09800
      -5.01592       8.46800     -10.38000
      -5.00592       8.29800      -9.73700
      -4.99692       8.16600      -8.92400
      -4.98692       8.10900      -8.66500
      -4.97792       8.18200      -8.41200
      -4.96792       8.41900      -8.21500
      -4.95792       8.59900      -8.10800
      -4.94892       8.54100      -8.11500
      -4.93892       8.49000      -8.20400
      -4.92992       8.45400      -8.67900
      -4.91992       8.45600      -8.57800
      -4.90992       8.95900      -8.46700
      -4.90092       8.84700      -8.37400
      -4.89092       8.71800      -8.34700
      -4.88192       8.58200      -8.40200
      -4.87192       8.45300      -8.74200
      -4.86192       8.34300      -8.81100
      -4.85292       8.33900      -8.67300
      -4.84292       8.25200      -8.52400
      -4.83392       8.17100      -8.39200
      -4.82392       8.13300      -8.38800
      -4.81392       8.19800      -8.35800
      -4.80492       8.46000      -8.23700
      -4.79492       8.76400      -8.14000
      -4.78592       9.01800      -8.10300
      -4.77592       9.33700      -8.19200
      -4.76592       9.72100      -8.38600
      -4.75692       9.89400      -8.55400
      -4.74692       9.59900      -8.76100
      -4.73792       9.42900      -9.08500
      -4.72792       9.42000      -9.40900
      -4.71792       9.57100      -9.46400
      -4.70892       9.77800      -9.26300
      -4.69892       9.92700      -9.18200
      -4.68992      10.01000      -9.27300
      -4.67992      10.11000      -9.42000
      -4.66992      10.22000      -9.63000
      -4.66092      10.21000      -9.72700
      -4.65092      10.08000      -9.80900
      -4.64192      10.07000      -9.93500
      -4.63192      10.12000     -10.14000
      -4.62192      10.14000     -10.31000
      -4.61292      10.10000     -10.03000
      -4.60292      10.08000     -10.10000
      -4.59392      10.19000     -10.20000
      -4.58392      10.54000     -10.37000
      -4.57392      10.70000     -10.37000
      -4.56492       9.74700     -10.30000
      -4.55492       9.76800     -10.23000
      -4.54492       9.85400     -10.37000
      -4.53592       9.98000     -10.69000
      -4.52592      10.17000      -9.96000
      -4.51692      10.04000      -9.79300
      -4.50692       9.82000      -9.79800
      -4.49692       9.46500      -9.75200
      -4.48792       9.00200      -9.49900
      -4.47792       8.68100      -9.78600
      -4.46892       8.46600      -9.85200
      -4.45892       8.27500      -9.62200
      -4.44892       8.24400      -9.14200
      -4.43992       8.53800      -8.83800
      -4.42992       8.46600      -8.64600
      -4.42092       8.36100      -8.54600
      -4.41092       8.40900      -8.57300
      -4.40092       8.32100      -8.59000
      -4.39192       8.18700      -8.42000
      -4.38192       8.06400      -8.27900
      -4.37292       7.93900      -8.55300
      -4.36292       7.84300      -8.46900
      -4.35292       7.76100      -8.33300
      -4.34392       7.69600      -8.25100
      -4.33392       7.66900      -8.13000
      -4.32492       7.62200      -8.01700
      -4.31492       7.56100      -7.91300
      -4.30492       7.77700      -7.82700
      -4.29592       8.18600      -7.72800
      -4.28592       8.51400      -7.55900
      -4.27692       8.92500      -7.46400
      -4.26692      10.02000      -7.73500
      -4.25692      11.13000      -8.45300
      -4.24792      12.27000      -8.93900
      -4.23792      12.84000      -9.28000
      -4.22892      12.22000      -9.89200
      -4.21892      11.88000     -11.19000
      -4.20892      12.32000     -12.71000
      -4.19992      12.55000     -12.73000
      -4.18992      12.23000     -12.20000
      -4.18092      12.19000     -12.59000
      -4.17092      12.63000     -12.84000
      -4.16092      13.36000     -12.51000
      -4.15192      13.44000     -12.17000
      -4.14192      14.48000     -12.15000
      -4.13292      16.18000     -12.63000
      -4.12292      19.01000     -13.47000
      -4.11292      18.14000     -13.83000
      -4.10392      17.17000     -14.94000
      -4.09392      16.31000     -15.43000
      -4.08492      17.06000     -15.72000
      -4.07492      17.34000     -22.22000
      -4.06492      16.03000     -17.90000
      -4.05592      14.31000     -16.26000
      -4.04592      13.19000     -17.49000
      -4.03592      12.70000     -17.39000
      -4.02692      11.59000     -16.02000
      -4.01692      11.33000     -14.47000
      -4.00792      10.96000     -12.76000
      -3.99792      10.04000     -11.97000
      -3.98792       9.41900     -11.31000
      -3.97892       8.97400     -10.98000
      -3.96892       8.78300      -9.90600
      -3.95992       9.79500      -9.17500
      -3.94992      13.14000      -8.86400
      -3.93992      20.74000      -8.71800
      -3.93092      12.94000      -8.84100
      -3.92092      10.31000      -9.58000
      -3.91192       9.01600     -18.07000
      -3.90192       9.50000     -17.06000
      -3.89192      13.17000     -12.30000
      -3.88292      16.93000     -10.13000
      -3.87292      16.42000      -8.77900
      -3.86392      13.58000      -9.50100
      -3.85392      12.25000     -12.18000
      -3.84392      11.92000     -13.85000
      -3.83492      11.68000     -15.53000
      -3.82492      11.55000     -15.69000
      -3.81592      12.10000     -13.53000
      -3.80592      13.07000     -12.67000
      -3.79592      14.00000     -12.28000
      -3.78692      15.91000     -11.92000
      -3.77692      16.01000     -11.63000
      -3.76792      14.96000     -12.08000
      -3.75792      13.68000     -14.59000
      -3.74792      12.63000     -14.99000
      -3.73892      11.94000     -15.42000
      -3.72892      11.34000     -15.14000
      -3.71992      11.03000     -14.08000
      -3.70992      10.82000     -13.21000
      -3.69992      10.71000     -12.54000
      -3.69092      11.42000     -11.97000
      -3.68092      12.50000     -11.38000
      -3.67192      14.17000     -10.80000
      -3.66192      13.73000     -10.48000
      -3.65192      14.61000     -11.47000
      -3.64292      14.83000     -13.08000
      -3.63292      16.89000     -12.63000
      -3.62392      16.95000     -13.60000
      -3.61392      15.72000     -14.09000
      -3.60392      15.31000     -14.65000
      -3.59492      13.84000     -15.64000
      -3.58492      13.49000     -17.21000
      -3.57592      12.98000     -17.18000
      -3.56592      12.52000     -16.27000
      -3.55592      13.59000     -15.23000
      -3.54692      14.66000     -13.92000
      -3.53692      15.61000     -13.72000
      -3.52692      16.90000     -12.68000
      -3.51792      16.94000     -12.98000
      -3.50792      16.57000     -13.11000
      -3.49892      16.30000     -14.39000
      -3.48892      15.25000     -16.46000
      -3.47892      13.73000     -16.20000
      -3.46992      14.32000     -16.40000
      -3.45992      14.26000     -16.12000
      -3.45092      14.42000     -14.45000
      -3.44092      15.57000     -13.19000
      -3.43092      17.79000     -12.77000
      -3.42192      18.19000     -13.24000
      -3.41192      17.42000     -14.10000
      -3.40292      17.98000     -14.24000
      -3.39292      16.76000     -15.50000
      -3.38292      17.28000     -17.10000
      -3.37392      16.94000     -17.33000
      -3.36392      16.19000     -17.20000
      -3.35492      16.63000     -17.54000
      -3.34492      17.95000     -17.83000
      -3.33492      17.66000     -16.88000
      -3.32592      18.33000     -15.25000
      -3.31592      18.58000     -14.63000
      -3.30692      15.40000     -16.48000
      -3.29692      14.47000     -18.06000
      -3.28692      14.05000     -17.87000
      -3.27792      14.48000     -18.73000
      -3.26792      15.94000     -19.21000
      -3.25892      20.89000     -16.05000
      -3.24892      21.19000     -15.13000
      -3.23892      18.68000     -14.66000
      -3.22992      16.60000     -14.60000
      -3.21992      15.65000     -22.28000
      -3.21092      16.61000     -22.78000
      -3.20092      19.47000     -18.23000
      -3.19092      16.13000     -16.47000
      -3.18192      16.03000     -15.81000
      -3.17192      14.93000     -15.85000
      -3.16292      14.59000     -15.91000
      -3.15292      13.94000     -16.16000
      -3.14292      13.89000     -16.09000
      -3.13392      15.76000     -16.51000
      -3.12392      18.75000     -16.87000
      -3.11492      22.00000     -16.54000
      -3.10492      24.49000     -15.64000
      -3.09492      18.75000     -15.46000
      -3.08592      15.07000     -19.10000
      -3.07592      12.77000     -19.15000
      -3.06592      11.93000     -20.28000
      -3.05692      15.91000     -21.71000
      -3.04692      24.10000     -17.57000
      -3.03792      33.57000     -12.92000
      -3.02792      14.92000     -12.06000
      -3.01792      13.40000     -15.50000
      -3.00892      14.94000     -29.52000
      -2.99892      15.66000     -22.98000
      -2.98992      16.75000     -14.28000
      -2.97992      16.54000     -11.88000
      -2.96992      16.70000     -12.63000
      -2.96092      19.10000     -16.16000
      -2.95092      18.46000     -17.76000
      -2.94192      18.45000     -15.53000
      -2.93192      19.17000     -15.36000
      -2.92192      20.48000     -19.41000
      -2.91292      21.04000     -20.93000
      -2.90292      22.81000     -20.22000
      -2.89392      24.22000     -18.13000
      -2.88392      20.72000     -15.73000
      -2.87392      20.52000     -15.23000
      -2.86492      24.57000     -19.98000
      -2.85492      20.17000     -26.86000
      -2.84592      18.49000     -24.92000
      -2.83592      17.05000     -18.66000
      -2.82592      17.13000     -21.16000
      -2.81692      17.96000     -21.24000
      -2.80692      15.42000     -19.97000
      -2.79792      17.46000     -18.99000
      -2.78792      18.49000     -15.96000
      -2.77792      16.55000     -13.72000
      -2.76892      15.25000     -13.09000
      -2.75892      13.93000     -17.84000
      -2.74992      23.34000     -19.87000
      -2.73992      24.32000     -16.79000
      -2.72992      25.35000     -16.29000
      -2.72092      20.46000     -15.55000
      -2.71092      21.96000     -14.94000
      -2.70192      22.02000     -18.64000
      -2.69192      19.00000     -20.89000
      -2.68192      18.67000     -22.76000
      -2.67292      19.78000     -23.29000
      -2.66292      20.03000     -22.00000
      -2.65392      23.29000     -17.72000
      -2.64392      21.82000     -20.82000
      -2.63392      20.73000     -20.31000
      -2.62492      18.83000     -19.67000
      -2.61492      22.08000     -18.80000
      -2.60592      20.95000     -20.82000
      -2.59592      24.49000     -22.71000
      -2.58592      24.04000     -22.51000
      -2.57692      20.43000     -20.87000
      -2.56692      20.51000     -21.02000
      -2.55692      20.24000     -21.09000
      -2.54792      21.39000     -23.30000
      -2.53792      21.65000     -23.00000
      -2.52892      24.42000     -21.85000
      -2.51892      27.29000     -19.59000
      -2.50892      25.72000     -17.46000
      -2.49992      21.39000     -18.03000
      -2.48992      17.73000     -20.21000
      -2.48092      16.71000     -20.45000
      -2.47092      18.83000     -21.09000
      -2.46092      23.13000     -27.28000
      -2.45192      26.58000     -23.30000
      -2.44192      17.21000     -20.29000
      -2.43292      16.92000     -19.89000
      -2.42292      15.26000     -17.29000
      -2.41292      18.66000     -17.28000
      -2.40392      18.97000     -23.17000
      -2.39392      18.97000     -30.33000
      -2.38492      19.40000     -21.64000
      -2.37492      20.13000     -15.64000
      -2.36492      24.19000     -19.08000
      -2.35592      26.86000     -20.50000
      -2.34592      24.30000     -21.29000
      -2.33692      23.45000     -19.43000
      -2.32692      18.48000     -18.28000
      -2.31692      15.12000     -18.26000
      -2.30792      14.80000     -19.42000
      -2.29792      18.01000     -25.33000
      -2.28892      20.12000     -22.39000
      -2.27892      24.25000     -16.68000
      -2.26892      20.37000     -15.69000
      -2.25992      20.58000     -16.27000
      -2.24992      22.09000     -16.89000
      -2.24092      23.23000     -20.07000
      -2.23092      22.13000     -20.09000
      -2.22092      19.63000     -20.07000
      -2.21192      17.17000     -16.64000
      -2.20192      16.26000     -19.58000
      -2.19292      18.98000     -20.24000
      -2.18292      20.79000     -22.80000
      -2.17292      18.04000     -20.38000
      -2.16392      17.61000     -17.85000
      -2.15392      20.07000     -16.63000
      -2.14492      21.66000     -16.87000
      -2.13492      20.88000     -17.85000
      -2.12492      19.35000     -20.29000
      -2.11592      18.84000     -20.98000
      -2.10592      18.38000     -16.16000
      -2.09692      20.52000     -15.90000
      -2.08692      20.08000     -17.37000
      -2.07692      14.37000     -20.06000
      -2.06792      17.51000     -20.63000
      -2.05792      21.00000     -17.99000
      -2.04792      25.06000     -16.12000
      -2.03892      25.67000     -16.99000
      -2.02892      19.52000     -17.35000
      -2.01992      20.65000     -18.08000
      -2.00992      26.50000     -15.76000
      -1.99992      22.25000     -17.05000
      -1.99092      22.04000     -18.37000
      -1.98092      23.19000     -23.57000
      -1.97192      19.41000     -25.62000
      -1.96192      20.56000     -19.74000
      -1.95192      28.63000     -21.93000
      -1.94292      27.95000     -17.65000
      -1.93292      25.35000     -18.48000
      -1.92392      22.83000     -24.17000
      -1.91392      23.44000     -25.90000
      -1.90392      23.15000     -22.94000
      -1.89492      20.48000     -16.79000
      -1.88492      20.77000     -16.69000
      -1.87592      21.20000     -17.42000
      -1.86592      22.52000     -21.21000
      -1.85592      23.84000     -25.29000
      -1.84692      22.65000     -23.52000
      -1.83692      24.72000     -24.22000
      -1.82792      25.40000     -22.73000
      -1.81792      25.63000     -23.81000
      -1.80792      22.06000     -24.08000
      -1.79892      18.81000     -23.16000
      -1.78892      18.39000     -20.92000
      -1.77992      19.60000     -21.16000
      -1.76992      18.86000     -20.78000
      -1.75992      18.57000     -20.42000
      -1.75092      19.48000     -20.33000
      -1.74092      23.72000     -20.16000
      -1.73192      19.63000     -22.06000
      -1.72192      19.81000     -21.76000
      -1.71192      23.93000     -20.27000
      -1.70292      26.31000     -16.72000
      -1.69292      24.57000     -16.24000
      -1.68392      25.07000     -16.44000
      -1.67392      23.51000     -17.04000
      -1.66392      27.76000     -17.50000
      -1.65492      26.45000     -17.56000
      -1.64492      23.88000     -18.67000
      -1.63592      22.99000     -19.75000
      -1.62592      23.16000     -19.94000
      -1.61592      22.95000     -19.60000
      -1.60692      23.74000     -21.58000
      -1.59692      23.96000     -20.93000
      -1.58792      22.72000     -25.84000
      -1.57792      20.05000     -21.89000
      -1.56792      20.78000     -22.07000
      -1.55892      23.07000     -21.97000
      -1.54892      24.03000     -26.14000
      -1.53892      20.75000     -25.03000
      -1.52992      17.47000     -22.30000
      -1.51992      15.48000     -21.26000
      -1.51092      18.78000     -20.86000
      -1.50092      24.22000     -23.00000
      -1.49092      22.73000     -22.24000
      -1.48192      24.70000     -22.29000
      -1.47192      28.06000     -20.23000
      -1.46292      25.34000     -16.88000
      -1.45292      20.52000     -19.09000
      -1.44292      33.62000     -21.83000
      -1.43392      28.47000     -22.42000
      -1.42392      22.26000     -18.74000
      -1.41492      20.94000     -17.28000
      -1.40492      21.23000     -17.68000
      -1.39492      19.64000     -20.62000
      -1.38592      25.58000     -18.41000
      -1.37592      23.91000     -18.43000
      -1.36692      19.39000     -20.91000
      -1.35692      15.27000     -24.67000
      -1.34692      14.83000     -25.31000
      -1.33792      22.01000     -21.43000
      -1.32792      46.59000     -22.46000
      -1.31892      25.69000     -22.25000
      -1.30892       8.30200     -21.73000
      -1.29892       8.79200     -16.34000
      -1.28992      26.37000     -16.22000
      -1.27992      44.65000     -20.58000
      -1.27092      25.76000     -19.92000
      -1.26092      18.88000     -20.86000
      -1.25092      42.18000     -19.04000
      -1.24192      30.14000     -16.78000
      -1.23192      19.09000     -18.41000
      -1.22292      23.77000     -18.45000
      -1.21292      28.29000     -12.62000
      -1.20292      27.29000      -7.64200
      -1.19392      20.64000     -10.10000
      -1.18392      14.88000     -21.30000
      -1.17492      28.09000     -35.59000
      -1.16492      54.79000     -27.18000
      -1.15492      15.89000     -13.23000
      -1.14592       6.93800      -8.63700
      -1.13592      30.35000     -14.09000
      -1.12692      45.97000     -28.90000
      -1.11692      18.01000     -26.98000
      -1.10692       8.31300     -18.53000
      -1.09792      22.19000     -18.18000
      -1.08792      35.83000     -18.59000
      -1.07892      24.73000     -30.14000
      -1.06892      10.05000     -30.47000
      -1.05892      10.13000     -15.20000
      -1.04992      58.92000      -4.70500
      -1.03992      33.95000     -11.76000
      -1.02992       9.60700     -36.91000
      -1.02092      20.61000     -37.25000
      -1.01092      47.15000     -16.54000
      -1.00192      22.92000     -14.11000
      -0.99192      12.85000     -22.73000
      -0.98192      26.44000     -26.59000
      -0.97292      45.35000     -30.30000
      -0.96292      28.87000     -11.60000
      -0.95392       7.57800      -7.42700
      -0.94392      27.79000     -16.92000
      -0.93392      46.10000     -36.70000
      -0.92492      27.48000     -27.88000
      -0.91492      18.42000     -17.65000
      -0.90592      33.35000     -23.09000
      -0.89592      23.80000     -48.83000
      -0.88592      16.09000     -22.90000
      -0.87692      13.77000      -4.52700
      -0.86692      19.84000      -8.82200
      -0.85792      32.82000     -28.97000
      -0.84792      22.47000     -37.84000
      -0.83792      21.24000     -22.56000
      -0.82892      31.33000     -16.89000
      -0.81892      36.43000     -29.48000
      -0.80992      28.19000     -33.89000
      -0.79992       9.87100     -21.48000
      -0.78992      16.30000     -10.02000
      -0.78092      42.67000     -23.40000
      -0.77092      38.17000     -41.29000
      -0.76192       8.80400     -27.62000
      -0.75192       6.79000     -18.05000
      -0.74192      21.45000     -21.87000
      -0.73292      33.12000     -38.86000
      -0.72292      31.04000     -24.13000
      -0.71392      20.90000     -13.12000
      -0.70392      26.71000      -9.68600
      -0.69392      38.90000     -26.58000
      -0.68492      27.32000     -27.02000
      -0.67492      16.17000     -24.51000
      -0.66592      25.14000     -17.84000
      -0.65592      25.14000     -13.10000
      -0.64592      19.32000     -26.49000
      -0.63692      12.47000     -32.04000
      -0.62692      29.76000     -27.94000
      -0.61792      39.30000     -16.85000
      -0.60792      26.15000     -24.20000
      -0.59792       6.50800     -33.95000
      -0.58892       3.92000     -26.60000
      -0.57892      22.29000     -10.20000
      -0.56892      41.75000     -16.52000
      -0.55992      24.17000     -27.40000
      -0.54992       8.12100     -28.17000
      -0.54092       2.79400     -20.57000
      -0.53092       4.75700     -14.90000
      -0.52092      23.18000     -21.77000
      -0.51192      39.75000     -28.12000
      -0.50192      23.46000     -23.43000
      -0.49292      10.30000     -15.50000
      -0.48292      16.79000     -14.02000
      -0.47292      24.55000     -17.68000
      -0.46392      32.31000     -25.71000
      -0.45392      24.82000     -17.86000
      -0.44492      22.69000     -14.49000
      -0.43492      21.85000     -12.87000
      -0.42492      24.64000     -15.65000
      -0.41592      27.21000     -26.18000
      -0.40592      25.70000     -23.12000
      -0.39692      21.91000     -18.02000
      -0.38692      38.15000     -13.69000
      -0.37692      18.39000     -12.54000
      -0.36792      14.82000     -17.19000
      -0.35792      20.93000     -32.12000
      -0.34892      23.40000     -23.99000
      -0.33892      30.79000     -16.32000
      -0.32892      22.75000      -5.95900
      -0.31992      13.84000      -3.53200
      -0.30992      16.88000     -29.75000
      -0.30092      30.95000     -31.20000
      -0.29092      23.06000     -20.70000
      -0.28092      14.77000     -15.32000
      -0.27192       7.24400     -12.32000
      -0.26192      14.46000     -11.82000
      -0.25292      23.08000     -16.87000
      -0.24292      32.61000     -26.84000
      -0.23292      24.47000     -27.38000
      -0.22392       9.78800     -16.53000
      -0.21392       6.47600     -10.60000
      -0.20492      10.57000      -5.94400
      -0.19492      17.47000     -10.72000
      -0.18492      24.60000     -18.86000
      -0.17592      17.17000     -29.61000
      -0.16592      12.44000     -23.20000
      -0.15692       9.81800     -15.01000
      -0.14692       9.54500     -11.70000
      -0.13692      10.65000     -14.17000
      -0.12792      11.39000     -15.27000
      -0.11792      13.94000     -19.09000
      -0.10892      13.84000     -17.25000
      -0.09892      13.80000     -11.48000
      -0.08892      13.24000      -8.25000
      -0.07992      11.66000      -5.75300
      -0.06992       2.81800      -4.50900
      -0.05992       1.47400      -9.00000
      -0.05092       0.70700     -12.33000
      -0.04092       0.46940     -15.61000
      -0.03192       0.36710     -17.90000
      -0.02192       0.27740     -18.67000
      -0.01192       0.20020     -14.99000
      -0.00292       0.13560     -10.72000
       0.00708       0.08348     -10.08000
       0.01608       0.04397     -10.80000
       0.02608       0.01702     -18.26000
       0.03608       0.00262     -25.12000
       0.04508       0.00000     -19.13000
       0.05508       0.00000     -11.56000
       0.06408       0.00000      -1.65700
       0.07408       0.00000      -0.13930
       0.08408       0.00000       0.00000
       0.09308       0.00000       0.00000
       0.10308       0.00000       0.00000
       0.11208       0.00000       0.00000
       0.12208       0.00000       0.00000
       0.13208       0.00000       0.00000
       0.14108       0.00000       0.00000
       0.15108       0.00000       0.00000
       0.16008       0.00000      -0.01599
       0.17008       0.00000      -0.47780
       0.18008       0.00000      -1.10700
       0.18908       0.00000      -1.90500
       0.19908       0.00000      -2.87000
       0.20808       0.00000      -5.85700
       0.21808       0.00000     -11.16000
       0.22808       0.00000     -16.53000
       0.23708       0.00000     -19.08000
       0.24708       0.00000     -19.11000
       0.25608       0.85250      -9.98000
       0.26608       2.61000      -6.93000
       0.27608       3.52400      -4.40400
       0.28508       5.39700      -2.17900
       0.29508       7.60500      -1.06200
       0.30408       8.89600      -0.36750
       0.31408       9.89400      -0.40460
       0.32408       9.52400      -2.52400
       0.33308       8.81400      -5.49800
       0.34308       7.35800      -8.40400
       0.35208       6.70200     -12.34000
       0.36208       6.26300     -11.49000
       0.37208       5.75200     -12.46000
       0.38108       4.92800     -13.18000
       0.39108       4.35700     -12.69000
       0.40008       3.76600     -11.31000
       0.41008       3.04500     -10.73000
       0.42008       2.28500     -11.10000
       0.42908       1.48400      -9.01500
       0.43908       0.73210      -8.06900
       0.44908       0.32100      -8.13500
       0.45808       0.07696      -8.52400
       0.46808       0.03402      -8.84600
       0.47708       0.58830      -8.32900
       0.48708       2.10400      -7.52500
       0.49708       6.21500      -6.87000
       0.50608       7.64700      -6.43900
       0.51608       6.85100      -6.23300
       0.52508       7.15900      -5.14200
       0.53508       7.61200      -4.52000
       0.54508       7.95500      -5.08400
       0.55408       7.89300      -7.21100
       0.56408       7.92100     -10.62000
       0.57308       8.55300     -16.08000
       0.58308       9.60900     -19.88000
       0.59308      10.02000     -18.11000
       0.60208      10.29000     -15.35000
       0.61208      11.03000      -9.60400
       0.62108      10.31000      -4.91500
       0.63108       9.91400      -3.32100
       0.64108       9.55000      -3.63300
       0.65008       9.22200      -4.49100
       0.66008       8.82900      -5.13000
       0.66908       8.12100      -6.09200
       0.67908       7.21500      -7.79400
       0.68908       6.29600      -9.68800
       0.69808       5.87800     -11.31000
       0.70808       5.67700     -11.10000
       0.71708       5.72300     -10.45000
       0.72708       8.10900      -9.62700
       0.73708      10.91000      -9.36500
       0.74608      11.24000      -9.44100
       0.75608      11.55000      -9.84000
       0.76508      12.85000     -10.22000
       0.77508      10.86000     -10.70000
       0.78508       9.52700     -11.21000
       0.79408       8.38900     -11.54000
       0.80408       7.37400     -12.68000
       0.81308       6.63300     -13.94000
       0.82308       6.61100     -12.89000
       0.83308       6.65900     -12.11000
       0.84208       4.55400     -10.76000
       0.85208       6.75400     -10.95000
       0.86108       7.11700     -11.34000
       0.87108       7.16300     -11.65000
       0.88108       7.10300     -11.77000
       0.89008       6.96500     -11.55000
       0.90008       6.97800     -11.25000
       0.90908       7.22500     -11.08000
       0.91908       7.92800     -10.93000
       0.92908       8.58000     -10.70000
       0.93808       8.43100     -10.51000
       0.94808       8.35500     -11.46000
       0.95808       8.57800     -11.03000
       0.96708       9.09800     -10.27000
       0.97708       8.78400      -9.83700
       0.98608      11.33000      -9.08700
       0.99608      12.10000      -8.21600
       1.00608      13.42000      -8.02800
       1.01508      14.27000      -8.65300
       1.02508      14.43000      -9.11800
       1.03408      14.27000      -9.39100
       1.04408      13.61000      -9.44200
       1.05408      13.59000      -9.24500
       1.06308      12.61000      -8.99800
       1.07308      12.57000      -8.19700
       1.08208      13.29000      -7.69400
       1.09208      14.55000      -7.74100
       1.10208      14.07000      -8.19800
       1.11108      13.64000      -8.11000
       1.12108      13.11000      -8.68900
       1.13008      12.37000      -9.39400
       1.14008      11.86000      -9.66900
       1.15008      10.70000      -9.77100
       1.15908       9.87900     -10.44000
       1.16908      10.97000     -10.46000
       1.17808      13.67000     -10.27000
       1.18808      14.76000      -9.45000
       1.19808      15.86000      -9.63300
       1.20708      15.12000     -10.85000
       1.21708      14.70000     -12.53000
       1.22608      13.54000     -14.03000
       1.23608      11.26000     -12.81000
       1.24608      12.68000     -13.03000
       1.25508      13.50000     -12.32000
       1.26508      18.28000     -12.99000
       1.27408      14.18000     -13.82000
       1.28408      14.50000     -14.81000
       1.29408      11.70000     -17.05000
       1.30308      15.14000     -17.06000
       1.31308      17.85000     -14.25000
       1.32208      10.72000     -11.35000
       1.33208       9.65800     -10.32000
       1.34208       8.30500     -11.03000
       1.35108      10.63000     -11.68000
       1.36108      20.10000     -12.51000
       1.37008      19.64000     -15.01000
       1.38008      14.84000     -19.43000
       1.39008      13.75000     -15.17000
       1.39908      12.97000     -10.28000
       1.40908      11.13000      -9.90700
       1.41808       9.68300      -9.89600
       1.42808       6.65600     -10.72000
       1.43808       4.78800     -12.45000
       1.44708       6.42900     -16.93000
       1.45708      16.63000     -17.67000
       1.46708      13.22000     -16.16000
       1.47608      13.75000      -8.54600
       1.48608      14.59000      -7.28700
       1.49508      13.57000      -9.37400
       1.50508      11.85000     -14.77000
       1.51508      10.34000     -23.28000
       1.52408       9.65500     -20.15000
       1.53408       9.33300      -9.98900
       1.54308      15.65000      -7.45800
       1.55308      19.52000      -9.20300
       1.56308      17.36000     -14.80000
       1.57208      15.26000     -18.41000
       1.58208      11.79000     -18.28000
       1.59108       9.21400     -12.91000
       1.60108       6.56400      -9.15400
       1.61108       6.13600      -7.65300
       1.62008       7.22800      -7.15600
       1.63008      12.08000      -9.18700
       1.63908      15.36000     -13.72000
       1.64908      16.99000     -14.67000
       1.65908      14.31000     -13.08000
       1.66808      12.43000     -13.43000
       1.67808      12.41000     -13.26000
       1.68708      12.05000     -12.42000
       1.69708      10.87000     -12.56000
       1.70708      11.32000     -12.48000
       1.71608      12.70000     -10.98000
       1.72608      18.97000     -12.79000
       1.73508      22.38000     -17.57000
       1.74508      17.69000     -14.63000
       1.75508      10.13000     -13.33000
       1.76408       8.98800      -9.74700
       1.77408       9.21500      -8.65400
       1.78308      10.82000     -11.07000
       1.79308      13.02000     -14.28000
       1.80308      17.70000     -17.15000
       1.81208      19.79000     -20.04000
       1.82208      17.51000     -18.99000
       1.83108      14.07000     -14.90000
       1.84108       7.93300      -9.78900
       1.85108      11.50000      -4.67900
       1.86008      12.06000      -6.45400
       1.87008      12.02000     -13.04000
       1.87908      12.28000     -24.09000
       1.88908      12.90000     -24.52000
       1.89908      13.18000     -15.32000
       1.90808      13.03000     -11.13000
       1.91808      10.18000      -9.32200
       1.92808       7.83400      -8.16800
       1.93708       6.93700      -8.11100
       1.94708       6.68500     -10.01000
       1.95608       9.55900     -12.21000
       1.96608      12.12000     -15.42000
       1.97608      13.93000     -18.96000
       1.98508      15.34000     -22.46000
       1.99508      15.73000     -11.80000
       2.00408      12.54000      -6.76800
       2.01408      10.28000      -6.51800
       2.02408      10.42000      -7.35200
       2.03308      12.34000      -8.88500
       2.04308      13.41000     -10.35000
       2.05208      14.02000     -11.99000
