      #Energy        TDOS-UP        TDOS-DOWN
       2.76796      12.81000     -20.65000
       2.77796      17.50000     -20.59000
       2.78796      17.93000     -18.45000
       2.79696      17.81000     -15.66000
       2.80696      16.32000     -17.27000
       2.81596      12.93000     -18.21000
       2.82596      13.06000     -16.63000
       2.83596      14.89000     -15.46000
       2.84496      15.85000     -12.31000
       2.85496      19.28000     -11.92000
       2.86396      18.28000     -15.31000
       2.87396      14.24000     -20.85000
       2.88396      10.49000     -16.71000
       2.89296      11.61000     -16.68000
       2.90296      15.16000     -15.20000
       2.91196      14.46000      -9.57100
       2.92196      14.29000      -9.63300
       2.93196      15.15000     -12.87000
       2.94096      16.21000     -21.37000
       2.95096      13.00000     -20.96000
       2.95996      10.11000     -12.80000
       2.96996       6.94300      -8.98100
       2.97996      10.42000      -9.68000
       2.98896      15.60000     -13.27000
       2.99896      17.69000     -14.85000
       3.00796      17.71000     -15.04000
       3.01796      15.91000     -15.78000
       3.02796      13.00000     -15.77000
       3.03696       9.40500     -12.78000
       3.04696       6.24400     -11.10000
       3.05596      13.40000     -11.13000
       3.06596      15.07000     -15.01000
       3.07596      15.26000     -18.60000
       3.08496      15.51000     -17.86000
       3.09496      14.91000     -17.29000
       3.10396      12.31000     -14.27000
       3.11396      11.66000      -9.02800
       3.12396       8.93300      -8.16500
       3.13296       8.93700      -7.61700
       3.14296      13.80000     -10.99000
       3.15296      25.27000     -14.86000
       3.16196      27.85000     -15.96000
       3.17196      15.00000     -16.56000
       3.18096       9.91700     -15.32000
       3.19096       7.91900     -13.08000
       3.20096       6.98100      -9.78800
       3.20996      10.11000     -10.05000
       3.21996      13.60000     -15.69000
       3.22896      18.23000     -21.08000
       3.23896      16.77000     -19.46000
       3.24896      11.96000     -15.06000
       3.25796      11.66000     -10.00000
       3.26796      12.17000      -8.92000
       3.27696      13.83000     -11.09000
       3.28696      13.77000     -16.53000
       3.29696      13.85000     -20.64000
       3.30596      14.27000     -20.58000
       3.31596      15.32000     -14.46000
       3.32496      15.71000     -10.40000
       3.33496      16.81000      -9.43500
       3.34496      16.29000     -12.98000
       3.35396      13.65000     -13.27000
       3.36396      13.23000     -13.89000
       3.37296      12.79000     -14.40000
       3.38296      13.58000     -15.51000
       3.39296      14.34000     -14.65000
       3.40196      14.61000     -13.58000
       3.41196      14.50000     -12.55000
       3.42096      14.32000     -15.63000
       3.43096      14.50000     -14.14000
       3.44096      12.55000     -15.82000
       3.44996      11.55000     -15.84000
       3.45996      12.46000     -14.81000
       3.46896      15.16000     -13.75000
       3.47896      14.78000     -15.18000
       3.48896      14.15000     -18.23000
       3.49796      13.56000     -12.70000
       3.50796      11.81000     -13.35000
       3.51696      13.11000     -13.53000
       3.52696      15.17000     -13.70000
       3.53696      17.54000     -15.74000
       3.54596      17.76000     -14.04000
       3.55596      13.31000     -13.22000
       3.56496      12.76000     -12.42000
       3.57496      12.64000     -11.99000
       3.58496      13.12000     -13.86000
       3.59396      15.23000     -16.73000
       3.60396      12.19000     -18.27000
       3.61296      10.47000     -17.08000
       3.62296       9.53800     -15.74000
       3.63296       9.11500     -13.11000
       3.64196      10.37000     -13.05000
       3.65196      13.33000     -14.18000
       3.66196      13.88000     -12.54000
       3.67096      14.31000     -12.23000
       3.68096      15.61000     -11.17000
       3.68996      14.76000      -9.74200
       3.69996      11.80000     -10.23000
       3.70996      10.75000     -11.75000
       3.71896      11.61000     -12.32000
       3.72896      13.04000     -12.65000
       3.73796      13.59000     -14.15000
       3.74796      13.63000     -16.33000
       3.75796      13.27000     -15.80000
       3.76696      11.47000     -12.68000
       3.77696      10.92000     -11.53000
       3.78596      11.60000     -11.60000
       3.79596      12.64000     -12.45000
       3.80596      13.46000     -13.07000
       3.81496      13.74000     -12.72000
       3.82496      13.44000     -11.54000
       3.83396      12.09000     -11.87000
       3.84396      11.23000     -12.11000
       3.85396      10.29000     -12.02000
       3.86296       9.92600     -12.60000
       3.87296      10.06000     -12.41000
       3.88196      10.81000     -13.22000
       3.89196      11.80000     -11.80000
